NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
421.5,164145,717,40952,161627,4908,74470,36769,
422.5,164916,635,40100,158867,4885,73881,36590,
423.5,165493,564,39314,156129,4883,73277,36391,
424.5,165871,501,38592,153417,4900,72656,36172,
425.5,166048,446,37931,150732,4937,72019,35932,
426.5,166023,399,37329,148076,4994,71364,35668,
427.5,165792,357,36785,145452,5071,70691,35381,
428.5,165358,320,36296,142860,5168,70000,35069,
429.5,164720,288,35860,140303,5286,69292,34731,
430.5,163880,260,35477,137782,5427,68565,34368,
431.5,162841,235,35145,135297,5590,67822,33978,
432.5,161608,213,34861,132850,5777,67062,33562,
433.5,160184,194,34625,130441,5991,66287,33120,
434.5,158575,177,34436,128071,6231,65498,32652,
435.5,156787,162,34291,125740,6500,64696,32158,
436.5,154828,149,34192,123449,6800,63884,31639,
437.5,152706,138,34135,121197,7134,63062,31097,
438.5,150429,128,34121,118986,7504,62233,30530,
439.5,148006,119,34149,116814,7912,61400,29942,
440.5,145447,111,34218,114682,8362,60564,29332,
441.5,142761,104,34327,112590,8857,59728,28703,
442.5,139961,98,34475,110538,9400,58894,28055,
443.5,137055,92,34663,108525,9996,58066,27390,
444.5,134055,88,34890,106552,10649,57247,26710,
445.5,130973,84,35154,104617,11362,56438,26017,
446.5,127818,80,35456,102722,12142,55644,25311,
447.5,124603,77,35796,100865,12993,54867,24595,
448.5,121339,74,36173,99046,13920,54110,23870,
449.5,118036,72,36587,97266,14929,53378,23139,
450.5,114704,70,37036,95522,16027,52672,22404,
451.5,111355,69,37522,93817,17219,51996,21665,
452.5,107998,68,38044,92148,18512,51354,20927,
453.5,104643,67,38601,90515,19912,50748,20190,
454.5,101298,66,39193,88919,21428,50181,19458,
455.5,97974,66,39820,87359,23065,49657,18734,
456.5,94677,66,40481,85835,24831,49178,18020,
457.5,91415,67,41176,84346,26733,48747,17320,
458.5,88196,67,41904,82891,28779,48368,16638,
459.5,85027,69,42665,81472,30975,48041,15980,
460.5,81912,70,43459,80087,33328,47771,15350,
461.5,78858,72,44285,78736,35845,47559,14756,
462.5,75869,74,45141,77419,38533,47407,14204,
463.5,72949,76,46028,76135,41396,47317,13704,
464.5,70103,79,46945,74885,44440,47291,13265,
465.5,67333,83,47891,73668,47670,47329,12897,
466.5,64642,87,48864,72483,51088,47433,12611,
467.5,62033,91,49864,71331,54698,47604,12418,
468.5,59505,96,50890,70211,58502,47841,12327,
469.5,57062,102,51941,69123,62499,48146,12345,
470.5,54704,109,53016,68067,66689,48517,12479,
471.5,52431,116,54112,67042,71069,48954,12728,
472.5,50242,125,55229,66048,75636,49456,13092,
473.5,48139,134,56366,65086,80385,50022,13567,
474.5,46120,145,57520,64154,85308,50649,14146,
475.5,44184,157,58691,63252,90398,51336,14819,
476.5,42330,171,59876,62381,95643,52080,15579,
477.5,40556,186,61074,61540,101032,52878,16415,
478.5,38862,204,62283,60729,106552,53726,17318,
479.5,37245,224,63502,59947,112186,54621,18278,
480.5,35704,246,64727,59195,117919,55558,19287,
481.5,34236,271,65959,58472,123732,56534,20336,
482.5,32840,300,67193,57777,129606,57543,21416,
483.5,31513,332,68429,57112,135519,58581,22521,
484.5,30253,369,69664,56475,141449,59642,23643,
485.5,29058,411,70897,55866,147373,60721,24775,
486.5,27925,458,72125,55285,153268,61812,25909,
487.5,26853,512,73347,54733,159109,62911,27040,
488.5,25840,573,74559,54208,164870,64010,28162,
489.5,24881,642,75761,53710,170528,65105,29267,
490.5,23977,720,76951,53240,176057,66189,30350,
491.5,23124,809,78125,52796,181431,67257,31405,
492.5,22321,909,79283,52380,186627,68304,32428,
493.5,21566,1023,80423,51990,191621,69325,33411,
494.5,20855,1152,81542,51627,196390,70313,34351,
495.5,20189,1298,82640,51291,200911,71266,35242,
496.5,19564,1464,83713,50980,205165,72177,36081,
497.5,18979,1651,84761,50696,209130,73043,36862,
498.5,18432,1862,85782,50438,212790,73861,37582,
499.5,17922,2101,86775,50205,216127,74626,38237,
500.5,17447,2369,87738,49998,219127,75336,38825,
501.5,17006,2672,88670,49816,221777,75988,39341,
502.5,16598,3012,89569,49660,224064,76581,39784,
503.5,16220,3394,90434,49529,225981,77112,40151,
504.5,15873,3821,91266,49422,227518,77580,40441,
505.5,15554,4300,92061,49341,228671,77985,40652,
506.5,15263,4835,92820,49285,229434,78327,40783,
507.5,14999,5430,93542,49253,229807,78606,40833,
508.5,14761,6093,94226,49245,229789,78823,40802,
509.5,14548,6828,94871,49262,229382,78978,40690,
510.5,14360,7643,95477,49303,228587,79074,40497,
511.5,14195,8542,96044,49368,227412,79112,40223,
512.5,14054,9533,96571,49458,225861,79095,39871,
513.5,13936,10623,97058,49570,223943,79026,39439,
514.5,13839,11816,97505,49707,221667,78907,38932,
515.5,13765,13121,97911,49866,219043,78741,38350,
516.5,13712,14543,98277,50049,216085,78533,37695,
517.5,13681,16087,98602,50255,212803,78286,36970,
518.5,13671,17760,98888,50483,209214,78003,36178,
519.5,13682,19566,99133,50734,205332,77689,35323,
520.5,13715,21509,99339,51007,201172,77348,34407,
521.5,13768,23592,99505,51301,196753,76984,33435,
522.5,13843,25817,99632,51618,192090,76600,32411,
523.5,13939,28186,99721,51955,187204,76201,31341,
524.5,14057,30698,99771,52313,182112,75790,30228,
525.5,14197,33351,99784,52691,176835,75372,29080,
526.5,14359,36144,99759,53089,171391,74948,27903,
527.5,14544,39069,99698,53506,165801,74524,26704,
528.5,14752,42123,99601,53941,160086,74101,25490,
529.5,14983,45295,99469,54395,154267,73682,24272,
530.5,15239,48576,99303,54865,148363,73269,23057,
531.5,15520,51954,99103,55352,142396,72865,21858,
532.5,15826,55416,98870,55854,136387,72471,20685,
533.5,16158,58946,98605,56371,130355,72087,19553,
534.5,16517,62528,98309,56902,124323,71716,18473,
535.5,16905,66143,97983,57445,118308,71357,17463,
536.5,17321,69770,97627,57999,112332,71010,16537,
537.5,17766,73391,97243,58563,106412,70675,15711,
538.5,18242,76982,96832,59136,100568,70352,14999,
539.5,18750,80522,96394,59717,94816,70040,14414,
540.5,19291,83987,95932,60303,89174,69737,13966,
541.5,19865,87355,95445,60893,83657,69443,13657,
542.5,20473,90603,94934,61485,78280,69155,13484,
543.5,21118,93709,94402,62078,73056,68873,13440,
544.5,21800,96651,93849,62670,67998,68594,13510,
545.5,22519,99410,93277,63258,63117,68316,13675,
546.5,23278,101966,92686,63841,58422,68039,13914,
547.5,24076,104303,92078,64417,53921,67759,14209,
548.5,24916,106404,91453,64982,49623,67476,14537,
549.5,25798,108257,90815,65535,45531,67187,14882,
550.5,26724,109849,90163,66073,41649,66892,15229,
551.5,27693,111173,89498,66594,37981,66588,15563,
552.5,28707,112222,88824,67095,34527,66275,15874,
553.5,29767,112992,88140,67573,31287,65952,16154,
554.5,30872,113481,87448,68026,28258,65617,16395,
555.5,32025,113690,86749,68451,25438,65271,16595,
556.5,33224,113623,86046,68846,22823,64912,16749,
557.5,34470,113285,85339,69206,20407,64542,16856,
558.5,35764,112684,84630,69530,18184,64158,16915,
559.5,37105,111829,83921,69815,16146,63763,16928,
560.5,38492,110733,83212,70059,14287,63357,16896,
561.5,39926,109408,82506,70257,12596,62939,16822,
562.5,41404,107868,81805,70408,11066,62510,16709,
563.5,42927,106128,81109,70510,9686,62072,16561,
564.5,44493,104207,80420,70559,8448,61625,16382,
565.5,46100,102119,79740,70554,7341,61171,16178,
566.5,47747,99883,79071,70492,6355,60710,15953,
567.5,49431,97517,78415,70371,5482,60243,15713,
568.5,51149,95037,77772,70190,4711,59772,15463,
569.5,52899,92462,77145,69947,4034,59298,15210,
570.5,54678,89810,76536,69640,3442,58821,14959,
571.5,56482,87095,75946,69268,2926,58343,14715,
572.5,58308,84335,75377,68831,2478,57866,14484,
573.5,60151,81545,74831,68327,2091,57389,14270,
574.5,62007,78738,74310,67756,1759,56914,14079,
575.5,63871,75929,73816,67119,1474,56442,13915,
576.5,65739,73131,73351,66415,1231,55973,13779,
577.5,67606,70353,72916,65645,1025,55509,13677,
578.5,69465,67607,72515,64810,850,55049,13608,
579.5,71311,64903,72149,63910,703,54595,13574,
580.5,73139,62247,71820,62948,580,54147,13575,
581.5,74943,59649,71530,61925,477,53705,13611,
582.5,76716,57113,71284,60843,391,53269,13679,
583.5,78453,54645,71081,59704,320,52841,13780,
584.5,80147,52250,70927,58512,261,52419,13909,
585.5,81793,49930,70823,57269,212,52005,14064,
586.5,83383,47690,70772,55978,172,51599,14243,
587.5,84913,45531,70778,54643,140,51201,14441,
588.5,86377,43453,70844,53267,113,50811,14657,
589.5,87768,41459,70973,51854,91,50429,14887,
590.5,89082,39547,71171,50409,74,50057,15129,
591.5,90313,37718,71440,48935,59,49693,15379,
592.5,91457,35972,71786,47436,48,49340,15636,
593.5,92509,34306,72214,45917,39,48997,15897,
594.5,93465,32719,72728,44383,31,48665,16162,
595.5,94322,31210,73336,42837,25,48346,16427,
596.5,95076,29776,74042,41284,20,48040,16694,
597.5,95725,28417,74856,39729,16,47748,16960,
598.5,96266,27128,75783,38175,13,47473,17226,
599.5,96697,25908,76834,36627,11,47215,17493,
600.5,97019,24755,78017,35089,9,46978,17761,
601.5,97228,23665,79342,33565,7,46762,18031,
602.5,97327,22637,80823,32059,6,46570,18305,
603.5,97315,21667,82470,30573,5,46406,18585,
604.5,97192,20754,84300,29113,4,46273,18875,
605.5,96961,19894,55198,27680,3,39947,16780,
606.5,96623,19086,55492,26277,3,39496,16838,
607.5,96180,18327,55854,24908,2,39054,16883,
608.5,95636,17614,56286,23574,2,38622,16914,
609.5,94993,16945,56793,22277,2,38202,16934,
610.5,94254,16318,57380,21021,1,37795,16944,
611.5,93425,15732,58051,19805,1,37403,16946,
612.5,92509,15183,58812,18632,1,37027,16940,
613.5,91510,14671,59668,17502,0,36670,16930,
614.5,90433,14193,60626,16416,0,36334,16917,
615.5,89283,13748,61694,15375,0,36020,16905,
616.5,88065,13333,62878,14378,0,35731,16897,
617.5,86784,12948,64189,13427,0,35470,16895,
618.5,85446,12592,65634,12521,0,35239,16905,
619.5,84056,12261,67226,11659,0,35041,16929,
620.5,82618,11957,68976,10842,0,34879,16973,
621.5,81139,11676,70897,10067,0,34756,17041,
622.5,79624,11419,73004,9336,0,34677,17139,
623.5,78077,11184,24993,8645,0,24580,13964,
624.5,76504,10970,24725,7995,0,24039,13710,
625.5,74909,10776,24473,7384,0,23509,13449,
626.5,73298,10603,24236,6811,0,22990,13184,
627.5,71675,10448,24014,6275,0,22482,12913,
628.5,70043,10311,23806,5773,0,21987,12640,
629.5,68409,10192,23614,5305,1,21504,12364,
630.5,66775,10090,23436,4870,1,21034,12086,
631.5,65145,10004,23272,4464,2,20577,11807,
632.5,63522,9935,23122,4088,2,20134,11529,
633.5,61911,9882,22985,3740,3,19704,11251,
634.5,60314,9845,22863,3417,4,19288,10975,
635.5,58733,9823,22753,3119,5,18887,10700,
636.5,57172,9816,22657,2844,8,18499,10429,
637.5,55632,9824,22573,2591,12,18126,10161,
638.5,54116,9847,22503,2358,19,17768,9897,
639.5,52626,9885,22444,2144,30,17426,9637,
640.5,51163,9938,22399,1948,51,17100,9381,
641.5,49729,10006,22365,1768,89,16791,9129,
642.5,48325,10089,22343,1603,161,16504,8880,
643.5,46952,10187,22333,1453,306,16246,8630,
644.5,45611,10300,22334,1316,603,16033,8373,
645.5,44303,10429,22347,1191,1238,15902,8092,
646.5,43028,10573,22371,1077,2653,15940,7750,
647.5,41787,10734,22406,974,5931,16366,7281,
648.5,40579,10910,22451,880,13845,17733,6671,
649.5,39406,11103,22507,794,33760,21514,7102,
650.5,38267,11313,22574,717,86030,31780,14923,
651.5,37162,11541,22650,647,229203,60241,42671,
652.5,36091,11785,22737,583,638637,141967,124307,
653.5,35054,12048,22833,526,1861492,386390,368820,
654.5,34050,12329,22938,474,0,13958,6571,
655.5,33078,12629,23053,427,0,13837,6434,
656.5,32139,12948,23176,384,0,13730,6306,
657.5,31232,13287,23308,346,0,13635,6188,
658.5,30356,13646,23449,312,0,13553,6080,
659.5,29511,14025,23597,281,0,13483,5982,
660.5,28696,14424,23753,253,0,13425,5893,
661.5,27910,14845,23916,228,0,13380,5815,
662.5,27153,15287,24087,205,0,13346,5747,
663.5,26424,15751,24264,185,0,13325,5689,
664.5,25721,16237,24447,166,0,13314,5642,
665.5,25046,16744,24635,150,0,13315,5604,
666.5,24395,17274,24829,135,0,13327,5577,
667.5,23770,17825,25028,122,0,13349,5560,
668.5,23169,18398,25231,110,0,13382,5552,
669.5,22591,18992,25438,99,0,13424,5555,
670.5,22035,19608,25649,90,0,13476,5567,
671.5,21502,20244,25861,81,0,13538,5588,
672.5,20989,20899,26076,73,0,13608,5619,
673.5,20497,21574,26293,66,0,13686,5658,
674.5,20025,22267,26510,60,0,13772,5706,
675.5,19572,22976,26728,54,0,13866,5762,
676.5,19137,23700,26944,49,0,13966,5825,
677.5,18720,24438,27160,45,0,14073,5896,
678.5,18319,25188,27373,41,0,14184,5972,
679.5,17935,25947,27584,37,0,14301,6055,
680.5,17567,26713,27791,34,0,14421,6143,
681.5,17214,27483,27994,31,0,14544,6235,
682.5,16876,28254,28191,28,0,14670,6332,
683.5,16552,29024,28382,26,0,14797,6431,
684.5,16241,29789,28567,23,0,14924,6533,
685.5,15944,30545,28743,21,0,15051,6636,
686.5,15658,31288,28911,20,0,15175,6740,
687.5,15385,32014,29070,18,0,15297,6843,
688.5,15124,32719,29218,17,0,15415,6945,
689.5,14873,33398,29354,15,0,15528,7045,
690.5,14633,34047,29478,14,0,15634,7142,
691.5,14403,34660,29590,13,0,15733,7234,
692.5,14184,35234,29687,12,0,15823,7321,
693.5,13973,35763,29770,11,0,15904,7402,
694.5,13772,36243,29837,10,0,15972,7476,
695.5,13579,36668,29888,10,0,16029,7542,
696.5,13395,37035,29922,9,0,16072,7598,
697.5,13219,37338,29938,8,0,16100,7645,
698.5,13050,37573,29935,8,0,16113,7681,
699.5,12889,37737,29914,7,0,16109,7706,
700.5,12735,37827,29873,7,0,16088,7718,
701.5,12588,37838,29811,6,0,16049,7717,
702.5,12447,37769,29730,6,0,15990,7703,
703.5,12313,37618,29627,6,0,15913,7676,
704.5,12184,37383,29502,5,0,15815,7635,
705.5,12062,37062,29356,5,0,15697,7579,
706.5,11945,36657,29189,5,0,15559,7510,
707.5,11833,36168,28999,5,0,15401,7427,
708.5,11726,35596,28787,4,0,15223,7330,
709.5,11625,34943,28553,4,0,15025,7220,
710.5,11528,34211,28298,4,0,14808,7098,
711.5,11436,33405,28020,4,0,14573,6964,
712.5,11348,32527,27722,4,0,14320,6819,
713.5,11264,31584,27402,3,0,14051,6664,
714.5,11184,30580,27061,3,0,13766,6500,
715.5,11108,29522,26701,3,0,13467,6329,
716.5,11036,28414,26320,3,0,13155,6151,
717.5,10968,27266,25921,3,0,12832,5968,
718.5,10903,26083,25504,3,0,12499,5782,
719.5,10841,24872,25069,3,0,12157,5593,
720.5,10783,23642,24618,3,0,11809,5404,
721.5,10728,22400,24151,3,0,11456,5215,
722.5,10675,21152,23669,3,0,11100,5028,
723.5,10626,19907,23174,3,0,10742,4844,
724.5,10579,18672,22666,3,0,10384,4665,
725.5,10535,17452,22146,3,0,10027,4491,
726.5,10494,16255,21616,3,0,9674,4323,
727.5,10455,15086,21077,3,0,9324,4162,
728.5,10419,13951,20530,3,0,8980,4009,
729.5,10384,12854,19976,3,0,8643,3864,
730.5,10353,11800,19417,3,0,8314,3727,
731.5,10323,10791,18853,3,0,7994,3598,
732.5,10296,9831,18286,3,0,7683,3478,
733.5,10270,8923,17717,3,0,7383,3365,
734.5,10247,8067,17147,3,0,7093,3260,
735.5,10226,7264,16577,3,0,6814,3162,
736.5,10206,6516,16009,3,0,6547,3071,
737.5,10189,5821,15444,3,0,6291,2986,
738.5,10173,5180,14882,3,0,6048,2906,
739.5,10160,4590,14325,3,0,5816,2832,
740.5,10148,4051,13774,3,0,5595,2762,
741.5,10137,3560,13230,3,0,5386,2696,
742.5,10129,3116,12693,3,0,5188,2635,
743.5,10122,2715,12164,3,0,5001,2576,
744.5,10117,2356,11645,3,0,4824,2521,
745.5,10113,2036,11135,3,0,4657,2469,
746.5,10111,1751,10636,3,0,4500,2420,
747.5,10111,1500,10148,3,0,4353,2374,
748.5,10112,1279,9672,3,0,4214,2331,
749.5,10115,1086,9208,4,0,4083,2291,
750.5,10120,918,8757,4,0,3960,2253,
751.5,10126,773,8319,4,0,3844,2219,
752.5,10134,647,7894,4,0,3736,2187,
753.5,10143,540,7482,4,0,3634,2158,
754.5,10154,448,7085,4,0,3538,2132,
755.5,10166,370,6701,5,0,3448,2109,
756.5,10180,304,6331,5,0,3364,2088,
757.5,10195,249,5975,5,0,3285,2071,
758.5,10212,203,5633,5,0,3211,2056,
759.5,10231,165,5304,6,0,3141,2043,
760.5,10251,133,4990,6,0,3076,2033,
761.5,10273,107,4689,6,0,3015,2026,
762.5,10296,85,4401,7,0,2958,2020,
763.5,10321,68,4127,7,0,2905,2017,
764.5,10347,54,3866,7,0,2855,2016,
765.5,10376,42,3618,8,0,2809,2016,
766.5,10405,33,3381,8,0,2766,2018,
767.5,10437,26,3157,9,0,2726,2022,
768.5,10469,20,2945,9,0,2689,2027,
769.5,10504,16,2744,10,0,2655,2033,
770.5,10540,12,2555,11,0,2623,2040,
771.5,10578,9,2376,11,0,2595,2048,
772.5,10617,7,2207,12,0,2569,2057,
773.5,10658,5,2048,13,0,2545,2067,
774.5,10701,4,1898,14,0,2523,2077,
775.5,10745,3,1758,15,0,2504,2088,
776.5,10791,2,1627,16,0,2487,2100,
777.5,10839,2,1503,17,0,2472,2112,
778.5,10888,1,1388,19,0,2459,2124,
779.5,10939,0,1280,20,0,2448,2137,
780.5,10991,0,1180,22,0,2439,2150,
781.5,11045,0,1086,23,0,2431,2164,
782.5,11100,0,999,25,0,2425,2177,
783.5,11157,0,918,27,0,2421,2191,
784.5,11216,0,843,29,0,2418,2205,
785.5,11276,0,773,32,0,2416,2220,
786.5,11337,0,708,34,0,2416,2234,
787.5,11400,0,648,37,0,2417,2249,
788.5,11464,0,592,40,0,2419,2264,
789.5,11529,0,541,43,0,2423,2279,
790.5,11596,0,494,47,0,2427,2294,
791.5,11664,0,450,51,0,2433,2309,
792.5,11733,0,410,55,0,2440,2325,
793.5,11803,0,373,60,0,2447,2340,
794.5,11874,0,340,65,0,2456,2355,
795.5,11946,0,308,70,0,2465,2371,
796.5,12019,0,280,76,0,2475,2386,
797.5,12092,0,254,82,0,2486,2402,
798.5,12166,0,230,89,0,2497,2418,
799.5,12241,0,208,97,0,2509,2433,
800.5,12316,0,188,105,0,2522,2449,
801.5,12391,0,170,114,0,2535,2464,
802.5,12467,0,154,124,0,2549,2480,
803.5,12542,0,138,135,0,2563,2495,
804.5,12617,0,125,147,0,2578,2510,
805.5,12692,0,112,159,0,2593,2525,
806.5,12767,0,101,173,0,2608,2540,
807.5,12841,0,91,188,0,2624,2554,
808.5,12914,0,81,204,0,2640,2569,
809.5,12986,0,73,221,0,2656,2583,
810.5,13057,0,65,240,0,2672,2596,
811.5,13126,0,59,260,0,2689,2610,
812.5,13194,0,52,282,0,2706,2623,
813.5,13260,0,47,306,0,2723,2635,
814.5,13324,0,42,332,0,2740,2647,
815.5,13385,0,37,360,0,2757,2658,
816.5,13444,0,33,390,0,2774,2669,
817.5,13501,0,30,423,0,2791,2679,
818.5,13554,0,26,458,0,2808,2688,
819.5,13603,0,23,496,0,2824,2696,
820.5,13649,0,21,536,0,2841,2704,
821.5,13692,0,18,580,0,2858,2711,
822.5,13730,0,16,628,0,2875,2716,
823.5,13763,0,15,678,0,2891,2721,
824.5,13792,0,13,733,0,2908,2725,
825.5,13816,0,11,791,0,2924,2727,
826.5,13834,0,10,854,0,2940,2729,
827.5,13847,0,9,922,0,2956,2729,
828.5,13854,0,8,994,0,2971,2728,
829.5,13855,0,7,1071,0,2987,2725,
830.5,13850,0,6,1154,0,3002,2721,
831.5,13837,0,5,1242,0,3017,2716,
832.5,13818,0,5,1336,0,3032,2709,
833.5,13792,0,4,1436,0,3046,2701,
834.5,13758,0,4,1543,0,3061,2691,
835.5,13716,0,3,1657,0,3075,2679,
836.5,13667,0,3,1778,0,3089,2667,
837.5,13609,0,2,1907,0,3104,2652,
838.5,13543,0,2,2043,0,3118,2636,
839.5,13469,0,2,2188,0,3132,2619,
840.5,13386,0,2,2341,0,3146,2600,
841.5,13294,0,1,2503,0,3160,2579,
842.5,13193,0,1,2674,0,3174,2558,
843.5,13084,0,1,2855,0,3188,2535,
844.5,12965,0,0,3046,0,3202,2511,
845.5,12838,0,0,3246,0,3217,2486,
846.5,12702,0,0,3458,0,3232,2460,
847.5,12556,0,0,3679,0,3247,2434,
848.5,12402,0,0,3912,0,3263,2407,
849.5,12239,0,0,4156,0,3279,2380,
850.5,12067,0,0,4412,0,3296,2353,
851.5,11887,0,0,4679,0,3313,2327,
852.5,11699,0,0,4957,0,3331,2302,
853.5,11502,0,0,5248,0,3350,2277,
854.5,11298,0,0,5551,0,3370,2255,
855.5,11086,0,0,5865,0,3390,2234,
856.5,10867,0,0,6192,0,3412,2216,
857.5,10641,0,0,6531,0,3434,2201,
858.5,10409,0,0,6881,0,3458,2190,
859.5,10170,0,0,7244,0,3483,2182,
860.5,9926,0,0,7618,0,3509,2179,
861.5,9677,0,0,8004,0,3536,2182,
862.5,9423,0,0,8400,0,3565,2189,
863.5,9165,0,0,8808,0,3595,2202,
864.5,8903,0,0,9226,0,3626,2221,
865.5,8638,0,0,9653,0,3658,2246,
866.5,8371,0,0,10091,0,3692,2277,
867.5,8101,0,0,10537,0,3728,2315,
868.5,7830,0,0,10991,0,3764,2359,
869.5,7558,0,0,11452,0,3802,2408,
870.5,7286,0,0,11920,0,3841,2464,
871.5,7014,0,0,12394,0,3882,2525,
872.5,6743,0,0,12873,0,3923,2591,
873.5,6473,0,0,13356,0,3966,2661,
874.5,6206,0,0,13841,0,4009,2736,
875.5,5941,0,0,14328,0,4054,2814,
876.5,5679,0,0,14816,0,4099,2896,
877.5,5420,0,0,15303,0,4145,2981,
878.5,5165,0,0,15788,0,4191,3067,
