NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
278.0,44196093201727,80184398651698,39973474584462,48988870817587,54211150700973,53510797591289,7079696821937,
282.0,47404841436816,85039367391191,44155741989026,47549018786739,53601324810331,55550058882820,7528640475295,
286.0,49714947016991,88970903408983,48590719673840,47319498350740,53221207002386,57563455090588,7913060842242,
290.0,50982631122287,91942507846232,53233264453449,48280586312055,53127779362909,59513353819387,8157246502616,
294.0,51297535209265,93984025537239,58018722410337,50368971081360,53345020840831,61402855015806,8251599241059,
298.0,50931467731575,95176188091737,62861276879737,53473252454845,53865845654895,63261606162558,8230508188444,
302.0,50243537111266,95633226001070,67655451136382,57417502237511,54655874917700,65121118280786,8147456660835,
306.0,49588431259761,95486653699641,72281309928722,61945521432088,55658740649619,66992131393966,8052068079797,
310.0,49256776594771,94872015197990,76613213455976,66719419279161,56802954455858,68852875796751,7971755768757,
314.0,49450619335935,93919209085117,80531165872582,71342897239227,58010289902958,70650836287164,7901739192775,
318.0,50281255393844,92746211954346,83933076518036,75410820927283,59205176406967,72315308240095,7808173943538,
322.0,51774377832847,91455603993475,86745852823100,78574531489145,60324026508846,73774878529483,7644731344448,
326.0,53873336703012,90133177282781,88933337357592,80602924322291,61323044242718,74973163981679,7375415668101,
330.0,56439167839545,88847958701525,90499701279378,81418734333376,62183138345888,75877740099942,6993322333217,
334.0,59252468121262,87653108178518,91487848428499,81098890783618,62911125072896,76480688116959,6528055728720,
338.0,62025386759204,86587296980789,91973385864992,79841980001331,63537248633004,76793059647864,6039312843867,
342.0,64430685466446,85676298347626,92055489966690,77916915367972,64109843460727,76837846521892,5598209533611,
346.0,66148626649961,84934623255504,91846358573062,75609998790818,64688430779445,76645607609758,5263096915654,
350.0,66923324927059,84367107549174,91460862560257,73183270411894,65336577173001,76254228524277,5063359465184,
354.0,66612738611966,83970407359206,91007606187376,70849554189486,66115529210740,75711167111755,5003444043648,
358.0,65215666705259,83734392456111,90582055695131,68763102801299,67079166160693,75074876763699,5081504265542,
362.0,62866570458022,83643445981308,90261874184976,67021257876448,68270371758355,74412704051822,5301309809901,
366.0,59801143657636,83677686955603,90104223684592,65671939905750,69718632954864,73794725431689,5666070804322,
370.0,56305721169211,83814131668854,90144605396355,64722892567593,71438558726417,73285181905686,6164916245700,
374.0,52666919674326,84027803920343,90396789886192,64150250215569,73429042811277,72934161301541,6768217595830,
378.0,49134079117382,84292794570179,90853490025539,63905454209875,75672910346679,72771745653931,7434551793784,
382.0,45899668162681,84583260462357,91487590202048,63920547636771,78137028685436,72805619029859,8121045188995,
386.0,43096063043102,84874343786911,92253909756050,64112431803885,80772978895775,73021945457145,8790233751515,
390.0,40803399208740,85142987196719,93091602334327,64386869936636,83518445120435,73388660759371,9412263639112,
394.0,39062616998297,85368618597386,93927345093027,64642970618647,86299469326301,73860204126732,9964182185203,
398.0,37889153075222,85533682734792,94679436731475,64778644206868,89033640167073,74382911383086,10428252107335,
402.0,37284615761915,85624003919179,95262802990476,64697152405640,91634152860014,74900545587445,10790493748096,
406.0,37245371353513,85628974185023,95594724130726,64314426269587,94014520895009,75359603366772,11039965254449,
410.0,37767966579657,85541572261852,95600891984002,63566399384295,96093576217861,75714081285533,11168846021833,
414.0,38851777621631,85358229259557,95221228515784,62415302298432,97800297840595,75929367107200,11173170004428,
418.0,40499395667913,85078565560302,94414807957749,60853798795148,99077985595356,75984910715294,11053999512262,
422.0,42715214981721,84705029136990,93163258959961,58906074809704,99887355106692,75875386599013,10818877654410,
426.0,45502609086271,84242468020170,91472189966507,56625492429362,100208261675079,75610204235478,10483485983230,
430.0,48860033811180,83697669057788,89370451856312,54089075614223,100039937796314,75211433627163,10073477275905,
434.0,52776408513606,83078891996875,86907368391859,51389719207125,99399815793175,74710440780528,9626315711689,
438.0,57226194402393,82395423026980,84148355675749,48627427949423,98321168572841,74143713925477,9192432185494,
442.0,62164686692990,81657166090853,81169553706944,45900986956197,96849912077604,73548461104917,8833920174803,
446.0,67524127552712,80874284244026,78052169870419,43301237986435,95040960726056,72958556075929,8617789097808,
450.0,73211286815200,80056897731549,74877183798111,40906686424705,92954514469904,72401313847894,8601568360340,
454.0,79107109444838,79214840651729,71720913905796,38781644377861,90652596361423,71895420948329,8814665724546,
458.0,85068870422128,78357474305478,68651744144823,36976669015324,88196071754045,71450165928360,9246238524177,
462.0,90935011231534,77493552635448,65728103436652,35530770995564,85642283845150,71065944428869,9848362125343,
466.0,96532487861812,76631133470761,62997617863811,34474765225060,83043351073951,70735871099079,10550928822872,
470.0,101686093187589,75777528463182,60497238145037,33835179869048,80445100213805,70448227975732,11277589750246,
474.0,106228895137883,74939284449241,58254086490322,33638266823670,77886559389527,70189418458129,11956357973457,
478.0,110012721600180,74122189310740,56286759245821,33913804415032,75399907522532,69947076418861,12524818990848,
482.0,112917569433146,73331296064948,54606849793653,34698503047360,73010767550338,69712997177889,12932155520323,
486.0,114858932644141,72570959750040,53220503756030,36038889288708,70738735368463,69485604161476,13139758219817,
490.0,115792312969326,71844882571610,52129871940491,37993543370305,68598049786883,69271732127723,13121371604308,
494.0,115714544377777,71156163660587,51334376091058,40634501642300,66598326486320,69087582451608,12863326058148,
498.0,114661964101494,70507350610635,50831743116188,44047520553001,64745297652948,68958775206853,12365461687423,
502.0,112705828324169,69900490683075,50618793271422,48330752722141,63041516417706,68919476283703,11643813728886,
506.0,109945645755310,69337180177908,50691987363464,53591241731713,61487000166285,69010611038936,10737125682399,
510.0,106501255153583,68818610968669,51047749271936,59938550587758,60079798713458,69277192939081,9720997950555,
514.0,102504497634692,68345613595078,51682585277155,67474868782634,58816482260544,69764809510021,8734923659798,
518.0,98091248324645,67918696611176,52593023094042,76281177075248,57692550296187,70515339080260,8018888741783,
522.0,93394406963394,67538082112135,53775393064942,86399564099478,56702766619957,71562042571981,7906198265555,
526.0,88538242015265,67203737523927,55225473135925,97812620344755,55841427959251,72924300195825,8663202350768,
530.0,83634274226278,66915403848972,56938019067243,110421931565288,55102574674138,74602440676384,10285856903755,
534.0,78778701918315,66672620630215,58906202438010,124028875468638,54480152194371,76573310529910,12560160048522,
538.0,74051229347532,66474747934707,61120981662406,138321873780096,53968131419992,78787392828947,15242186049462,
542.0,69515068030659,66320985674333,63570435381302,152874556930712,53560595579939,81168328319389,18124428299272,
546.0,65217837000496,66210390582273,66239092869242,167158580211566,53251800149183,83615540162552,21029445882285,
550.0,61193083472509,66141891153497,69107301864685,180572906537577,53036211490979,86010278903849,23796781631563,
554.0,57462169466457,66114300840723,72150679614929,192488415458959,52908528988658,88224818873945,26279013930595,
558.0,54036311264026,66126329775774,75339696861700,202303296662052,52863694603697,90133865833450,28345466608371,
562.0,50918607336519,66176595262501,78639445829454,209501729410602,52896893064468,91626654180709,29889835993312,
566.0,48105939007860,66263631262678,82009640906749,213706761826354,53003545258803,92617903652489,30838455597677,
570.0,45590671653339,66385897071359,85404893737505,214718702555801,53179296871640,93055892377929,31156665304419,
574.0,43362119999000,66541785353735,88775292360855,212532766456933,53420003867660,92926393607637,30851609090189,
578.0,41407768236705,66729629691831,92067296923580,207333589753197,53721716058460,92252000132754,29970749478210,
582.0,39714254602434,66947711766807,95224943092564,199468523011566,54080659703042,91087218435283,28596337642579,
586.0,38268141913966,67194268281096,98191320103480,189405214834183,54493219857874,89510432998120,26836834815558,
590.0,37056501774455,67467497704276,100910265536485,177681095461570,54955923009186,87614256697195,24816692503320,
594.0,36067342190308,67765566907661,103328196006839,164852654524001,55465420375862,85495836000934,22665901718887,
598.0,35289907546145,68086617734865,105395974739462,151451111039260,56018472159066,83248416643759,20510351618229,
602.0,34714877310380,68428773539276,107070705960502,137948792444478,56611932927661,80955016436460,18463426937060,
606.0,34334486339115,68790145704545,108317344049736,124737983466343,57242738261785,78684539564305,16618664042178,
610.0,34142585794004,69168840150860,109110013342298,112121773922502,57907892725395,76490221187012,15043081740965,
614.0,34134659880327,69562963817914,109432952056632,100314884733483,58604459199609,74409983937593,13771496152041,
618.0,34307810077575,69970631105321,109281019559209,89451680288771,59329549578861,72468138121948,12803709679040,
622.0,34660715398022,70389970242751,108659737516214,79598479662980,60080316808989,70677843925791,12107489381173,
626.0,35193574512094,70819129555123,107584869187404,70767650068434,60853948229419,69043834310495,11628518619747,
630.0,35908033320125,71256283583054,106081573694553,62931575763629,61647660168379,67565025305948,11304421908844,
634.0,36807099700140,71699639015302,104183200289000,56035256026805,62458693730256,66236777752301,11077510440437,
638.0,37895045681585,72147440387961,101929808852262,50006872365495,63284311706833,65052695798827,10902519921824,
642.0,39177296146608,72597975504805,99366515470860,44766116731496,64121796538703,64005940078494,10749044491223,
646.0,40660302310610,73049580534353,96541765414824,40230376541279,64968449249269,63090094810067,10600462604146,
650.0,42351397657149,73500644741360,93505630779977,36319045944449,65821589271050,62299661678797,10451325596521,
654.0,44258633683453,73949614814240,90308217865681,32956306589809,66678555082643,61630265607165,10304479750763,
658.0,46390592745094,74394998754155,86998252082707,30072727566480,67536705574011,61078655344489,10168489686138,
662.0,48756175469385,74835369296994,83621888103670,27606001203524,68393422057977,60642571226310,10055499919946,
666.0,51364360641833,75269366845384,80221772306396,25501079971641,69246110847170,60320538122485,9979479524696,
670.0,54223936159102,75695701894145,76836365222795,23709923822276,70092206316902,60111626683044,9954750424057,
674.0,57343200587424,76113156939314,73499515125018,22191015100798,70929174377385,60015212425988,9994734495899,
678.0,60729636058118,76520587867594,70240260932688,20908753641703,71754516281234,60030750956267,10110921330379,
682.0,64389554656004,76916924829521,67082833659691,19832809002101,72565772696022,60157578968668,10312116147691,
686.0,68327722078354,77301172606204,64046820530908,18937479633323,73360527975381,60394744564834,10604040398029,
690.0,72546964116512,77672410485350,61147454245210,18201088973125,74136414566603,60740866477360,10989312572435,
694.0,77047763371097,78029791667777,58395990992508,17605434550997,74891117497175,61194019615911,11467756132184,
698.0,81827855475622,78372542230620,55800144008259,17135296860989,75622378887808,61751643492659,12036911139729,
702.0,86881835869375,78699959677585,53364543938844,16778008774375,76328002444192,62410470140874,12692602622426,
706.0,92200789721409,79011411110303,51091202442429,16523082667504,77005857885013,63166468765332,13429445643700,
710.0,97771958840479,79306331057538,48979960729310,16361890480264,77653885268719,64014805275262,14241221014407,
714.0,103578460194235,79584219001264,47028909755934,16287391043602,78270099186403,64949815836288,15121108310735,
718.0,109599070892660,79844636639952,45234773262900,16293898822433,78852592793213,65964994482231,16061797995072,
722.0,115808094068117,80087204930095,43593248641491,16376888437702,79399541654792,67052995546439,17055519639491,
726.0,122175318944620,80311600947170,42099303672691,16532829771939,79909207390078,68205652145300,18094024067068,
730.0,128666086492045,80517554606608,40747429523354,16759049005111,80379941095284,69414012144480,19168550636177,
734.0,135241469419965,80704845284307,39531852069746,17053611496399,80810186537709,70668392961625,20269802078135,
738.0,141858571934466,80873298374696,38446704739068,17415222977350,81198483111138,71958456227343,21387941070110,
742.0,148470950762920,81022781822357,37486166715129,17843146028371,81543468547316,73273302775219,22512616145892,
746.0,155029154597409,81153202660992,36644570646149,18337129262619,81843881380456,74601587709525,23633019718464,
750.0,161481374508744,81264503590917,35916484012701,18897347035390,82098563163618,75931654462274,24737977617988,
754.0,167774193259191,81356659623530,35296768143009,19524347835594,82306460437290,77251685859723,25816067261965,
758.0,173853417037361,81429674818326,34780618567555,20219009802377,82466626451743,78549869335472,26855760049892,
762.0,179664969191057,81483579135021,34363590038388,20982502050687,82578222645544,79814572612139,27845582580290,
766.0,185155822277555,81518425420426,34041609140476,21816250689994,82640519882963,81034525482283,28774290676902,
770.0,190274942381371,81534286546651,33810977022065,22721908586732,82652899453318,82199002798027,29631049897874,
774.0,194974218324884,81531252714448,33668364388070,23701328058434,82614853835139,83298003464195,30405616143637,
778.0,199209348213652,81509428932553,33610800547430,24756535800979,82525987227844,84322420144491,31088510153860,
782.0,202940656751387,81468932681340,33635657989025,25889709444335,82386015853004,85264194543818,31671180077863,
786.0,206133818894967,81409891766512,33740633684025,27103155210030,82194768026894,86116453516486,32146146902161,
790.0,208760468597193,81332442366269,33923728075136,28399286209157,81952184005232,86873621850598,32507128302814,
794.0,210798675446876,81236727273134,34183222513487,29780600974966,81658315600325,87531508361758,32749137431621,
798.0,212233276752809,81122894329792,34517655738346,31249661872267,81313325570241,88087362852691,32868554207679,
802.0,213056057788728,80991095056399,34925799860065,32809073068172,80917486778796,88539902510432,32863167828269,
806.0,213265778262413,80841483465263,35406636198550,34461457787306,80471181124735,88889307367654,32732190391543,
810.0,212868048329498,80674215057520,35959331244295,36209434610543,79974898237927,89137185495957,32476242694139,
814.0,211875062399271,80489445995057,36583212942858,38055592611371,79429233939933,89286509577698,32097314391514,
818.0,210305203358394,80287332440042,37277747453455,40002465157958,78834888466299,89341527375230,31598701757089,
822.0,208182533496033,80068030053549,38042516494896,42052502244233,78192664447726,89307649347288,30984927230424,
826.0,205536191224351,79831693644011,38877195364841,44208041248886,77503464647469,89191317225912,30261645802467,
830.0,202399714582852,79578476955794,39781531699161,46471276058633,76768289452638,88999857749816,29435544065568,
834.0,198810313472990,79308532587682,40755325025029,48844224531632,75988234117603,88741325946987,28514238498158,
838.0,194808112623395,79022012030839,41798407152586,51328694317860,75164485758357,88424342376607,27506180328975,
842.0,190435386513298,78719065815639,42910623444587,53926247097291,74298320097743,88057928593711,26420575237898,
846.0,185735805987384,78399843756692,44091814999904,56638161342017,73391097962313,87651344809662,25267327344270,
850.0,180753714219545,78064495285368,45341801784542,59465393756323,72444261533043,87213933315764,24057018600627,
854.0,175533447168876,77713169859316,46660366742288,62408539597949,71459330353362,86754970744358,22800937079563,
858.0,170118710877850,77346017438601,48047240915448,65467792134498,70437897099659,86283531693211,21511170948442,
862.0,164552025032934,76963189018244,49502089604473,68642901539771,69381623120878,85808365663260,20200789280612,
866.0,158874239281661,76564837207430,51024499592857,71933133586749,68292233755711,85337788684881,18884135899551,
870.0,153124125996983,76151116845759,52613967460910,75337228543684,67171513437705,84879590457008,17577266528932,
874.0,147338050590549,75722185647463,54269889008225,78853360728880,66021300600209,84440957315065,16298557718056,
878.0,141549718182745,75278204864782,55991549800551,82479099225725,64843482395352,84028410893831,15069496218980,
882.0,135789993481600,74819339962236,57778116851699,86211370301329,63639989242637,83647761967900,13915593659434,
886.0,130086789135596,74345761293858,59628631445716,90046422109479,62412789224868,83304078641903,12867216909117,
890.0,124465016611550,73857644776023,61542003098767,93979792289172,61163882350709,83001667825244,11959823893874,
894.0,118946592798589,73355172548897,63517004653829,98006279093236,59895294704796,82744068759869,11232665874698,
898.0,113550495026626,72838533620064,65552268495240,102119916696236,58609072507866,82534057269207,10724771618268,
902.0,108292856979061,72307924484355,67646283863743,106313955335141,57307276110758,82373659354612,10467761827119,
906.0,103187098031675,71763549714387,69797395246572,110580846929977,55991973947264,82264172773975,10477392076142,
910.0,98244078818691,71205622516824,72003801811316,114912236813333,54665236471861,82206195286405,10748266620391,
914.0,93472276265993,70634365249831,74263557846802,119298962166797,53329130109151,82199658327715,11255388387271,
918.0,88877971896636,70050009897722,76574574169217,123731057717486,51985711242440,82243864984700,11961574652798,
922.0,84465447862805,69452798499186,78934620447342,128197769190873,50637020269162,82337531253873,12826160745799,
926.0,80237185855839,68842983526079,81341328396800,132687574944278,49285075751086,82478829694816,13811224741933,
930.0,76194064758540,68220828210073,83792195790110,137188216120908,47931868687017,82665434713329,14884470393623,
934.0,72335553607323,67586606815029,86284591226741,141686735567454,46579356935361,82894568830382,16019725715523,
938.0,68659897103424,66940604853327,88815759605419,146169525649345,45229459813323,83163049404968,17196272175335,
942.0,65164291538660,66283119244815,91382828239769,150622384978711,43884052898610,83467335380113,18397813272042,
946.0,61845049569871,65614458417495,93982813557478,155030583943193,42544963058394,83803573709286,19611473122983,
950.0,58697752782469,64934942349391,96612628323383,159378938788898,41213963729079,84167645194644,20826962475194,
954.0,55717391422431,64244902551491,99269089326877,163651893873407,39892770468726,84555209528587,22035931473920,
958.0,52898491050131,63544681991973,101948925475251,167833611564161,38583036802399,84961749376783,23231485083985,
962.0,50235226178197,62834634962286,104648786235556,171908069118953,37286350378699,85382613374738,24407827207541,
966.0,47721521205578,62115126886014,107365250369351,175859161750902,36004229453795,85813057933128,25560002261574,
970.0,45351139153945,61386534071716,110094834906434,179670810951305,34738119716932,86248287760066,26683709096212,
974.0,43117758858186,60649243411266,112834004305794,183327077026839,33489391469225,86683495014262,27775168186473,
978.0,41015041364727,59903652025481,115579179754300,186812274701622,32259337165085,87113897002243,28831027987010,
982.0,39036686356719,59150166859065,118326748555931,190111090544686,31049169323168,87534772327914,29848300099199,
986.0,37176479459234,58389204227163,121073073566829,193208700912243,29860018811281,87941495395350,30824315651720,
990.0,35428331286444,57621189315997,123814502633942,196090889040539,28692933507168,88329569156818,31756697277293,
994.0,33786309081018,56846555640276,126547377997361,198744159896394,27548877334602,88694655989930,32643342488897,
998.0,32244661768691,56065744460236,129268045619116,201155851383563,26428729671764,89032606580674,33482415278626,
1002.0,30797839211671,55279204161311,131972864403160,203314240520279,25333285126549,89339486684594,34272343500188,
1006.0,29440506397272,54487389599582,134658215274104,205208643243000,24263253671083,89611601637008,35011820135279,
1010.0,28167553245012,53690761416236,137320510083861,206829506555213,23219261125584,89845518485181,35699806943941,
1014.0,26974100659824,52889785324387,139956200318024,208168491826948,22201849979638,90038085621764,36335539300655,
1018.0,25855503401929,52084931371646,142561785575406,209218548158228,21211480537015,90186449808845,36918531249900,
1022.0,24807350287499,51276673181919,145133821796396,209973974847051,20248532368434,90288070496260,37448579997496,
1026.0,23825462179430,50465487179862,147668929217323,210430472147952,19313306055033,90340731355920,37925769201249,
1030.0,22905888175283,49651851801545,150163800030085,210585179663903,18406025203967,90342548974957,38350470545563,
1034.0,22044900350168,48836246694757,152615205727758,210436701887605,17526838716289,90291978675315,38723343188061,
1038.0,21238987366710,48019151912418,155020004118476,209985120582979,16675823286256,90187817453368,39045330754878,
1042.0,20484847222198,47201047102508,157375145991687,209231993883517,15852986110411,90029204062064,39317655640971,
1046.0,19779379364835,46382410697843,159677681422004,208180342164838,15058267784143,89815616286733,39541810443004,
1050.0,19119676376486,45563719108992,161924765697750,206834620932329,14291545363018,89546865495715,39719546418987,
1054.0,18503015388532,44745445923477,164113664862329,205200681137721,13552635565960,89223088575604,39852858930836,
1058.0,17926849370003,43928061114351,166241760858304,203285717505631,12841298097309,88844737389120,39943969885807,
1062.0,17388798403075,43112030261099,168306556265241,201098205603849,12157239064971,88412565919647,39995307250534,
1066.0,16886641039842,42297813785679,170305678623917,198647828529974,11500114472139,87927615290310,40009481768421,
1070.0,16418305815967,41485866206406,172236884340771,195945394209254,10869533760641,87391196866608,39989261067992,
1074.0,15981862980893,40676635412183,174098062167985,193002744400635,10265063384524,86804873669244,39937541406702,
1078.0,15575516490782,39870561959495,175887236255954,189832656591108,9686230393337,86170440338135,39857317352030,
1082.0,15197596298688,39068078394346,177602568776139,186448740020060,9132526005436,85489901898934,39751649759116,
1086.0,14846550966787,38269608601216,179242362114202,182865327115177,8603409152682,84765451590013,39623632460991,
1090.0,14520940617206,37475567180876,180805060633944,179097361641125,8098309979003,83999448010431,39476358142453,
1094.0,14219430231242,36686358858789,182289252014882,175160284859043,7616633276483,83194391848088,39312883919948,
1098.0,13940783301126,35902377925584,183693668166975,171069920974339,7157761843925,82352902442390,39136197195021,
1102.0,13683855833932,35124007710952,185017185727776,166842363109043,6721059754112,81477694427163,38949182384863,
1106.0,13447590703590,34351620092107,186258826148652,162493860977670,6305875517375,80571554687879,38754589156847,
1110.0,13231012344027,33585575037787,187417755377881,158040711373202,5911545130408,79637319852661,38555002801032,
1114.0,13033221774245,32826220188588,188493283149960,153499152484194,5537395000680,78677854519533,38352817362035,
1118.0,12853391944482,32073890474237,189484861891621,148885262967442,5182744738143,77696030403185,38150212116422,
1122.0,12690763391265,31328907768265,190392085256287,144214866595746,4846909807292,76694706563771,37949131922244,
1126.0,12544640188454,30591580580330,191214686299882,139503443189249,4529204033970,75676710858377,37751271883043,
1130.0,12414386180765,29862203786327,191952535312219,134766046423371,4228941962578,74644822733052,37558066661155,
1134.0,12299421485970,29141058396210,192605637318737,130017228989827,3945441060602,73601757450269,37370684647737,
1138.0,12199219251988,28428411359354,193174129268959,125270975470178,3678023768550,72550151823806,37190027055247,
1142.0,12113302655109,27724515407087,193658276928430,120540643167605,3426019394503,71492551510547,37016731848835,
1146.0,12041242125870,27029608931932,194058471491886,115838911031586,3188765853537,70431399886962,36851182284413,
1150.0,11982652789419,26343915902939,194375225936152,111177736706006,2965611253263,69369028517556,36693519681635,
1154.0,11937192107617,25667645816365,194609171131735,106568321632801,2755915327618,68307649203227,36543659937340,
1158.0,11904557710600,25000993680869,194761051732729,102021084053273,2559050721860,67249347579866,36401313186318,
1162.0,11884485405988,24344140036271,194831721864814,97545639668033,2374404132474,66196078221516,36266005946315,
1166.0,11876747354486,23697251004804,194822140631795,93150789644080,2201377306353,65149661188304,36137105045831,
1170.0,11881150401138,23060478373762,194733367460922,88844515595875,2039387904172,64111779947174,36013842626736,
1174.0,11897534551995,22433959708294,194566557307550,84633981114196,1887870233411,63083980583089,35895341537127,
1178.0,11925771586525,21817818493075,194322955739686,80525539374485,1746275856863,62067672210127,35780640479273,
1182.0,11965763796540,21212164301524,194003893922656,76524746323508,1614074082837,61064128485413,35668718347699,
1186.0,12017442842974,20617092991140,193610783524215,72636378919213,1490752343513,60074490124211,35558517277423,
1190.0,12080768722221,20032686923551,193145111559716,68864457884695,1375816468128,59099768311662,35448964015862,
1194.0,12155728834252,19459015207764,192608435197080,65212274430194,1268790857780,58140848905414,35338989328222,
1198.0,12242337145120,18896133965153,192002376540142,61682420398392,1169218568755,57198497323512,35227545239906,
1202.0,12340633436800,18344086614616,191328617409131,58276821296623,1076661311239,56273364013682,35113620007037,
1206.0,12450682637727,17802904176416,190588894135709,54996771693315,990699370298,55365990402693,34996250783981,
1210.0,12572574227688,17272605593123,189784992389908,51842972475738,910931455901,54476815228472,34874534023537,
1214.0,12706421710983,16753198066141,188918742054967,48815569489923,836974488624,53606181162127,34747633699835,
1218.0,12852362152103,16244677406296,187992012165689,45914193111250,768463327536,52754341632575,34614787486376,
1222.0,13010555768330,15747028396954,187006705924978,43137998324753,705050446550,51921467772313,34475311052323,
1226.0,13181185573937,15260225168182,185964755811965,40485704926957,646405565315,51107655409271,34328600660342,
1230.0,13364457070767,14784231580492,184868118794746,37955637495295,592215240452,50312932036351,34174134260449,
1234.0,13560597980212,14319001616720,183718771659509,35545764806199,542182422693,49537263697067,34011471277668,
1238.0,13769858011623,13864479780634,182518706466590,33253738418612,496025985174,48780561732527,33840251288497,
1242.0,13992508662396,13420601500925,181269926143651,31076930174490,453480227860,48042689341865,33660191773690,
1246.0,14228843044969,12987293539244,179974440224549,29012468402828,414294362751,47323467914868,33471085123737,
1250.0,14479175736039,12564474401010,178634260741818,27057272646871,378231984218,46622683101991,33272795060020,
1254.0,14743842643360,12152054747783,177251398279621,25208086766330,345070528516,45940090593122,33065252619732,
1258.0,15023200885471,11749937809997,175827858193079,23461510296983,314600726188,45275421582344,32848451837101,
1262.0,15317628679678,11358019798964,174365636998772,21814027978293,286626050781,44628387901298,32622445237824,
1266.0,15627525233627,10976190317059,172866718940652,20262037386395,260962166991,43998686808945,32387339248426,
1270.0,15953310635717,10604332765092,171333072734139,18801874634032,237436381052,43386005430006,32143289607693,
1274.0,16295425739580,10242324745908,169766648490957,17429838121207,215887095902,42790024838711,31890496853898,
1278.0,16654332037731,9890038463326,168169374825817,16142210340171,196163273386,42210423788086,31629201948976,
1282.0,17030511519491,9547341115580,166543156145765,14935277756089,178123905485,41646882088482,31359682089670,
1286.0,17424466508059,9214095282490,164889870121778,13805348800172,161637496316,41099083641763,31082246745493,
1290.0,17836719471674,8890159305641,163211365342023,12748770025474,146581556405,40566719140243,30797233954607,
1294.0,18267812803515,8575387660920,161509459144933,11761940486861,132842110507,40049488441347,30505006900854,
1298.0,18718308565029,8269631322798,159785935630097,10841324416063,120313220059,39547102630809,30205950788580,
1302.0,19188788187157,7972738119826,158042543844155,9983462270388,108896521118,39059285788529,29900470026203,
1306.0,19679852123856,7684553080843,156280996138395,9184980239499,98500778492,38585776472217,29588985724643,
1310.0,20192119452181,7404918771471,154502966694256,8442598299136,89041456587,38126328934726,29271933512784,
1314.0,20726227413078,7133675620514,152710090212592,7753136903544,80440307337,37680714091413,28949761668854,
1318.0,21282830886968,6870662235928,150903960761951,7113522410125,72624975464,37248720254087,28622929563899,
1322.0,21862601798061,6615715710078,149086130781097,6520791330370,65528621161,36830153648154,28291906411425,
1326.0,22466228441256,6368671914061,147258110230298,5972093500655,59089560209,36424838729296,27957170315505,
1330.0,23094414725488,6129365780898,145421365886062,5464694265245,53250921409,36032618315820,27619207608259,
1334.0,23747879327256,5897631577447,143577320773441,4995975761712,47960321155,35653353552202,27278512466461,
1338.0,24427354748065,5673303164960,141727353730031,4563437396337,43169554857,35286923718850,26935586795991,
1342.0,25133586269556,5456214248190,139872799095656,4164695593823,38834304886,34933225902422,26590940371947,
1346.0,25867330800051,5246198613048,138014946521537,3797482902016,34913864656,34592174540262,26245091221216,
1350.0,26629355606426,5043090352819,136155040892653,3459646528379,31370878375,34263700851730,25898566233239,
1354.0,27420436925147,4846724082967,134294282357199,3149146380732,28171096007,33947752168411,25551901983450,
1358.0,28241358446665,4656935144629,132433826456726,2864052680408,25283142915,33644291174269,25205645752215,
1362.0,29092909667329,4473559796879,130574784350753,2602543211507,22678303648,33353295066023,24860356720168,
1366.0,29975884103412,4296435397912,128718223129714,2362900265388,20330319317,33074754643149,24516607318351,
1370.0,30891077361955,4125400575306,126865166210077,2143507335055,18215197981,32808673336075,24174984708498,
1374.0,31839285063607,3960295385523,125016593805536,1942845609625,16311037477,32555066180354,23836092365064,
1378.0,32821300612962,3800961462868,123173443468519,1759490314743,14597860094,32313958743837,23500551726113,
1382.0,33837912812397,3647242158126,121336610696116,1592106940538,13057458525,32085386013140,23169003874818,
1386.0,34889903315851,3498982667098,119506949594760,1439447394690,11673252517,31869391244983,22842111207128,
1390.0,35978043919811,3356030149300,117685273598344,1300346114240,10430155654,31666024787470,22520559034111,
1394.0,37103093689066,3218233837088,115872356234311,1173716166094,9314451704,31475342875653,22205057059507,
1398.0,38265795915886,3085445135480,114068931932670,1058545362663,8313680010,31297406405341,21896340664500,
1402.0,39466874911869,2957517712966,112275696873053,953892415759,7416529365,31132279688603,21595171922632,
1406.0,40707032632717,2834307583596,110493309864984,858883148845,6612739896,30980029194008,21302340258576,
1410.0,41986945137022,2715673180650,108722393256897,772706784804,5893012424,30840722274359,21018662655784,
1414.0,43307258881309,2601475422193,106963533869645,694612323797,5248924854,30714425884360,20744983310273,
1418.0,44668586854694,2491577768831,105217283950223,623905023334,4672855129,30601205290442,20482172622076,
1422.0,46071504557524,2385846273966,103484162141996,559942990420,4157910303,30501122774842,20231125413183,
1426.0,47516545829936,2284149626887,101764654467631,502133893663,3697861333,30414236335890,19992758262290,
1430.0,49004198537243,2186359188993,100059215321260,449931801356,3287083180,30340598386406,19768005853768,
1434.0,50534900120730,2092349023464,98368268466686,402834149917,2920499859,30280254452131,19557816252377,
1438.0,52109033023785,2001995918702,96692208038499,360378845590,2593534061,30233241872127,19363145037466,
1442.0,53726920004703,1915179405842,95031399543231,322141500996,2302061039,30199588503162,19184948261773,
1446.0,55388819349263,1831781770648,93386180857984,287732806990,2042366413,30179311430260,19024174240840,
1450.0,57094919997535,1751688060082,91756863223932,256796039242,1811107621,30172415685682,18881754228908,
1454.0,58845336601214,1674786083862,90143732232572,229004698117,1605278720,30178892978897,18758592094724,
1458.0,60640104529176,1600966411284,88547048802464,204060279652,1422178285,30198720440172,18655553173100,
