NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
662.0,12835433029189,22136462528717,9716649649858,71072900309775,591172645163,23270523632540,12436448222114,
666.0,13074778639796,21037054357292,9094178662655,70500469779392,485173421888,22838330972205,12366924440709,
670.0,13317274909766,20028538929161,8512300808695,70044030597665,398222297475,22460073508552,12318688528074,
674.0,13562114073317,19103142134941,7968328619764,69698339990643,326946461501,22131774256033,12290735477175,
678.0,13808696714633,18253761241432,7459742829937,69458277749044,268546928031,21849805092615,12282064606356,
682.0,14056627354345,17473925528237,6984187560629,69318864441244,220708820126,21610862740916,12291689183348,
686.0,14305707057513,16757753782502,6539463867310,69275271869073,181523239228,21411943963125,12318643747878,
690.0,14555923231728,16099910522650,6123522171490,69322827436105,149419980639,21250320668522,12361989385292,
694.0,14807436917259,15495562339879,5734454004361,69457013856067,123110135179,21123515450549,12420817219441,
698.0,15060567965212,14940335357327,5370483402612,69673465406135,101537517315,21029277929720,12494250398368,
702.0,15315778555356,14430274498305,5029958222441,69967961728549,83837844601,20965562169850,12581444842138,
706.0,15573655525043,13961805014009,4711341574245,70336420005511,69304633300,20930505350422,12681589009850,
710.0,15834891969317,13531696535928,4413203527032,70774886176397,57360848872,20922407811509,12793902924020,
714.0,16100268536301,13137029778623,4134213187474,71279525731307,47535441982,20939714535137,12917636666701,
718.0,16370634787568,12775165915455,3873131222523,71846614499772,39443999563,20980998084976,13052068534683,
722.0,16646890927044,12443718575716,3628802865823,72472529755399,32772839032,21044942992603,13196503012473,
726.0,16929970130775,12140528360268,3400151425609,73153741875038,27265967265,21130331551791,13350268693030,
730.0,17220821638076,11863639738907,3186172294569,73886806722193,22714411694,21236030961088,13512716248559,
734.0,17520394697307,11611280172191,2985927449374,74668358867428,18947507626,21360981738785,13683216528030,
738.0,17829623399575,11381841290084,2798540418468,75495105711598,15825793296,21504187322604,13861158835087,
742.0,18149412383270,11173861956763,2623191690607,76363822539652,13235222415,21664704758541,14045949420024,
746.0,18480623353019,10986013053256,2459114532907,77271348501811,11082453800,21841636378959,14237010202575,
750.0,18824062328346,10817083815735,2305591185333,78214583494625,9291019795,22034122368767,14433777728446,
754.0,19180467520524,10665969575786,2161949398176,79190485895138,7798210568,22241334120038,14635702351479,
758.0,19550497729518,10531660759203,2027559279729,80196071087041,6552540819,22462468279262,14842247624940,
762.0,19934721155945,10413233010743,1901830422833,81228410706897,5511689900,22696741397264,15052889879246,
766.0,20333604534434,10309838323611,1784209280936,82284632531296,4640826445,22943385099344,15267117959267,
770.0,20747502513294,10220697063625,1674176766589,83361920921212,3911245202,23201641701984,15484433091798,
774.0,21176647229702,10145090788864,1571246047751,84457517737689,3299257276,23470760212257,15704348852689,
778.0,21621138058665,10082355775947,1474960519770,85568723642901,2785286075,23749992656672,15926391203209,
782.0,22080931546254,10031877173756,1384891933350,86692899702129,2353130251,24038590697148,16150098566297,
786.0,22555831572088,9993083714389,1300638661140,87827469205082,1989362255,24335802502991,16375021915348,
790.0,23045479821670,9965442919362,1221824087749,88969919629365,1682837075,24640869859044,16600724850933,
794.0,23549346684467,9948456746558,1148095109985,90117804673549,1424290547,24953025501021,16826783644268,
798.0,24066722728067,9941657630159,1079120735918,91268746293402,1206010534,25271490679616,17052787230306,
802.0,24596710930665,9944604871925,1014590772942,92420436680966,1021567430,25595472964786,17278337137859,
806.0,25138219882822,9956881347518,954214596432,93570640132834,865593013,25924164310524,17503047349196,
810.0,25689958193591,9978090496444,897719991790,94717194761037,733598735,26256739408319,17726544086883,
814.0,26250430354767,10007853568414,844852063725,95858014006813,621826207,26592354363985,17948465531188,
818.0,26817934329174,10045807102649,795372207502,96991087924541,527124021,26930145737577,18168461476972,
822.0,27390561133216,10091600619967,749057137629,98114484210019,446846103,27269229989387,18386192944419,
826.0,27966196680270,10144894510323,705697970078,99226348953863,378767736,27608703376454,18601331763105,
830.0,28542526138074,10205358100951,665099354657,100324907107062,321016055,27947642343360,18813560153311,
834.0,29117041030876,10272667892450,627078654565,101408462651749,272012455,28285104448419,19022570332156,
838.0,29687049284054,10346505951922,591465170496,102475398475681,230424788,28620129861388,19228064174591,
842.0,30249688366396,10426558453916,558099406952,103524175954026,195127618,28951743461782,19429752960369,
846.0,30801941633022,10512514361236,526832378650,104553334246567,165169147,29278957557724,19627357237643,
850.0,31340657910620,10604064238779,497524955050,105561489322383,139743622,29600775234091,19820606831546,
854.0,31862574297938,10700899194541,470047241236,106547332727678,118168303,29916194325939,20009241022003,
858.0,32364342079123,10802709942655,444277993424,107509630115279,99864195,30224211998935,20193008909034,
862.0,32842555568139,10909185983968,420104067538,108447219556722,84339912,30523829903256,20371669976076,
866.0,33293783620306,11020014900139,397419899305,109359009659814,71178136,30814059851540,20544994852567,
870.0,33714603465712,11134881757612,376127014424,110243977515926,60024242,31093929955583,20712766266556,
874.0,34101636440315,11253468618087,356133567405,111101166502222,50576730,31362491140952,20874780166853,
878.0,34451585117484,11375454152299,337353907719,111929683964513,42579161,31618823944235,21030846982768,
882.0,34761271278009,11500513354003,319708171940,112728698806519,35813349,31862045484764,21180792978345,
886.0,35027674102908,11628317351121,303121900615,113497439011129,30093617,32091316491878,21324461648001,
890.0,35247967932974,11758533310968,287525678621,114235189118510,25261926,32305848260600,21461715091999,
894.0,35419558914211,11890824436410,272854797799,114941287685172,21183764,32504909403471,21592435304154,
898.0,35540119840374,12024850049718,259048940730,115615124746847,17744640,32687832264462,21716525300818,
902.0,35607622514054,12160265760702,246051884500,116256139306807,14847127,32854018862638,21833910020190,
906.0,35620366976347,12296723715592,233811223388,116863816869548,12408333,33002946238641,21944536924394,
910.0,35577007002064,12433872922895,222278109430,117437687038332,10357756,33134171086095,22048376243780,
914.0,35476571321511,12571359652311,211407009830,117977321193078,8635461,33247333562438,22145420813338,
918.0,35318480109886,12708827902544,201155480287,118482330263469,7190517,33342160189341,22235685464653,
922.0,35102556378725,12845919933653,191483953263,118952362610071,5979674,33418465771077,22319205952971,
926.0,34829032008381,12982276859387,182355540349,119387102024483,4966226,33476154279765,22396037416950,
930.0,34498548272647,13117539294734,173735847847,119786265857649,4119046,33515218678384,22466252387785,
934.0,34112150823449,13251348053741,165592804769,120149603283494,3411758,33535739675442,22529938383522,
938.0,33671279220919,13383344892464,157896502490,120476893703343,2822036,33537883428251,22587195142781,
942.0,33177751209466,13513173291778,150619045310,120767945294801,2330995,33521898234470,22638131568600,
946.0,32633742048804,13640479274612,143734411235,121022593707062,1922681,33488110272879,22682862466929,
950.0,32041759309138,13764912252079,137218322330,121240700903094,1583628,33436918474054,22721505174692,
954.0,31404613626767,13886125892868,131048123996,121422154147599,1302487,33368788618743,22754176178672,
958.0,30725385990074,14003779010203,125202672619,121566865138324,1069701,33284246776184,22780987828433,
962.0,30007392182917,14117536460646,119662231000,121674769276995,877233,33183872205758,22802045243964,
966.0,29254145052588,14227070049003,114408371078,121745825074994,718335,33068289853200,22817443511848,
970.0,28469315291827,14332059433624,109423883432,121780013687894,587348,32938162576825,22827265252892,
974.0,27656691429107,14432193026442,104692693109,121777338571938,479530,32794183240025,22831578629915,
978.0,26820139709192,14527168882166,100199781358,121737825254927,390919,32637066803712,22830435847566,
982.0,25963564517985,14616695571192,95931112837,121661521213048,318204,32467542546653,22823872177457,
986.0,25090869963594,14700493030898,91873567945,121548495844822,258626,32286346533177,22811905522633,
990.0,24205923171242,14778293390202,88014879901,121398840532689,209886,32094214436784,22794536516266,
994.0,23312519785626,14849841762446,84343576250,121212668782505,170074,31891874815380,22771749131480,
998.0,22414352102626,14914897001911,80848924482,120990116430887,137607,31680042919503,22743511763093,
1002.0,21514980175730,14973232419510,77520881474,120731341910184,111169,31459415099613,22709778728471,
1006.0,20617806163289,15024636453508,74350046488,120436526560778,89676,31230663862748,22670492124083,
1010.0,19726052103324,15068913291417,71327617477,120105874980420,72229,30994433612973,22625583966898,
1014.0,18842741224944,15105883439512,68445350448,119739615400367,58089,30751337094672,22574978545728,
1018.0,17970682831652,15135384236813,65695521688,119338000078268,46648,30501952543014,22518594906580,
1022.0,17112460723195,15157270310671,63070892636,118901305697968,37404,30246821532375,22456349398150,
1026.0,16270425060823,15171413971515,60564677206,118429833766692,29947,29986447501237,22388158207989,
1030.0,15446687526379,15177705544680,58170511404,117923911000381,23942,29721294921357,22313939826442,
1034.0,14643119579615,15176053637630,55882425061,117383889688447,19112,29451789069973,22233617383547,
1038.0,13861353580493,15166385341281,53694815537,116810148029560,15234,29178316356421,22147120813153,
1042.0,13102786514275,15148646364527,51602423250,116203090430622,12126,28901225148960,22054388808125,
1046.0,12368586036644,15122801101480,49600308911,115563147761672,9637,28620827043669,21955370540211,
1050.0,11659698543438,15088832631316,47683832327,114890777559839,7649,28337398514914,21850027127428,
1054.0,10976858964430,15046742651007,45848632676,114186464176324,6062,28051182886100,21738332840597,
1058.0,10320601982005,14996551341617,44090610133,113450718860743,4797,27762392559859,21620276048394,
1062.0,9691274382892,14938297169185,42405908773,112684079777929,3791,27471211448514,21495859907078,
1066.0,9089048263417,14872036621591,40790900629,111887111952922,2992,27177797548310,21365102806665,
1070.0,8513934825093,14797843883150,39242170861,111060407140492,2358,26882285604391,21228038589770,
1074.0,7965798516969,14715810448965,37756503917,110204583616159,1855,26584789817573,21084716562625,
1078.0,7444371303034,14626044681426,36330870652,109320285886414,1458,26285406548597,20935201320043,
1082.0,6949266856522,14528671311488,34962416314,108408184316428,1144,25984216980379,20779572407365,
1086.0,6479994507206,14423830887630,33648449341,107468974674147,897,25681289703844,20617923842806,
1090.0,6035972792297,14311679175659,32386430921,106503377590365,702,25376683197989,20450363523368,
1094.0,5616542485670,14192386512688,31173965250,105512137934918,549,25070448179815,20277012536550,
1098.0,5220979003420,14066137118856,30008790445,104496024109758,428,24762629804582,20098004398797,
1102.0,4848504105777,13933128370482,28888770067,103455827260204,334,24453269701373,19913484239914,
1106.0,4498296835984,13793570038489,27811885209,102392360406238,260,24142407833236,19723607950831,
1110.0,4169503655529,13647683496053,26776227112,101306457496226,202,23830084175024,19528541310092,
1114.0,3861247752092,13495700899492,25779990268,100198972385884,157,23516340205579,19328459102375,
1118.0,3572637511566,13337864346483,24821465988,99070777745796,122,23201220213991,19123544240394,
1122.0,3302774158593,13174425015692,23899036383,97922763901240,94,22884772422400,18913986899558,
1126.0,3050758581190,13005642291946,23011168755,96755837608367,73,22567049930066,18699983673023,
1130.0,2815697364337,12831782881011,22156410350,95570920771221,56,22248111485395,18481736753057,
1134.0,2596708064944,12653119918013,21333383454,94368949104349,44,21928022094161,18259453143231,
1138.0,2392923766517,12469932073460,20540780814,93150870746003,34,21606853473365,18033343904603,
1142.0,2203496956311,12282502660743,19777361358,91917644827236,26,21284684361135,17803623437958,
1146.0,2027602770808,12091118748855,19041946192,90670240002293,20,20961600693634,17570508803201,
1150.0,1864441657291,11896070283960,18333414860,89409632945964,15,20637695660418,17334219076267,
1154.0,1713241500168,11697649223282,17650701844,88136806823581,12,20313069649777,17094974743196,
1158.0,1573259260671,11496148684626,16992793296,86852749739484,9,19987830095617,16852997130612,
1162.0,1443782177820,11291862114640,16358723975,85558453169796,7,19662091237248,16608507871419,
1166.0,1324128577191,11085082478775,15747574389,84254910385388,5,19335973803150,16361728404276,
1170.0,1213648332169,10876101475670,15158468116,82943114870830,4,19009604629358,16112879505252,
1174.0,1111723020164,10665208778467,14590569300,81624058745123,3,18683116222611,15862180849958,
1178.0,1017765813773,10452691305387,14043080310,80298731189882,2,18356646277871,15609850604404,
1182.0,931221144197,10238832521625,13515239546,78968116890528,2,18030337159179,15356105042872,
1186.0,851564171410,10023911774426,13006319386,77633194495883,1,17704335352221,15101158191145,
1190.0,778300092787,9808203662966,12515624269,76294935101438,1,17378790896292,14845221493492,
1194.0,710963319020,9591977444426,12042488896,74954300761264,0,17053856802721,14588503501950,
1198.0,649116543406,9375496477433,11586276549,73612243033427,0,16729688466163,14331209586537,
1202.0,592349727893,9159017703803,11146377513,72269701563465,0,16406443074535,14073541665165,
1206.0,540279026698,8942791169296,10722207607,70927602710187,0,16084279022758,13815697952139,
1210.0,492545665871,8727059583909,10313206797,69586858217913,0,15763355334898,13557872724260,
1214.0,448814794901,8512057921966,9918837909,68248363938816,0,15443831098718,13300256103675,
1218.0,408774324315,8298013062116,9538585413,66912998608856,0,15125864916140,13043033856688,
1222.0,372133761282,8085143467129,9171954295,65581622680438,0,14809614372629,12786387207915,
1226.0,338623053423,7873658903189,8818468987,64255077214618,0,14495235528044,12530492669187,
1230.0,307991449384,7663760198230,8477672379,62934182835346,0,14182882431068,12275521882725,
1234.0,280006383287,7455639038675,8149124881,61619738747950,0,13872706658959,12021641478176,
1238.0,254452388811,7249477803797,7832403552,60312521823723,0,13564856883977,11769012943139,
1242.0,231130047516,7045449436777,7527101276,59013285752138,0,13259478467541,11517792506878,
1246.0,209854974954,6843717351404,7232826000,57722760261925,0,12956713082856,11268131036930,
1250.0,190456847226,6644435373230,6949200007,56441650411942,0,12656698366481,11020173948388,
1254.0,172778469821,6447747713924,6675859244,55170635952419,0,12359567599082,10774061125597,
1258.0,156674889910,6253788977426,6412452686,53910370756905,0,12065449415385,10529926856075,
1262.0,142012552677,6062684196461,6158641738,52661482324926,0,11774467543160,10287899776421,
1266.0,128668501757,5874548897884,5914099681,51424571355113,0,11486740570887,10048102830028,
1270.0,116529623447,5689489195274,5678511142,50200211388282,0,11202381743629,9810653236355,
1274.0,105491934016,5507601907148,5451571601,48988948519653,0,10921498786484,9575662471549,
1278.0,95459909137,5328974699127,5232986926,47791301179250,0,10644193754888,9343236260178,
1282.0,86345854252,5153686248376,5022472940,46607759979184,0,10370562910951,9113474577805,
1286.0,78069314520,4981806428599,4819755006,45438787626402,0,10100696624905,8886471664151,
1290.0,70556522823,4813396513899,4624567638,44284818899235,0,9834679300719,8662316046554,
1294.0,63739884256,4648509399784,4436654141,43146260685915,0,9572589324819,8441090573396,
1298.0,57557495427,4487189839639,4255766263,42023492083055,0,9314499036877,8222872457203,
1302.0,51952696880,4329474694997,4081663873,40916864551974,0,9060474721545,8007733327051,
1306.0,46873656923,4175393197959,3914114650,39826702130532,0,8810576620013,7795739289914,
1310.0,42272985153,4024967224168,3752893796,38753301698140,0,8564858960251,7586951000590,
1314.0,38107374009,3878211574768,3597783761,37696933291381,0,8323370004784,7381423739790,
1318.0,34337266669,3735134265842,3448573981,36657840467691,0,8086152114837,7179207499988,
1322.0,30926549717,3595736823850,3305060638,35636240714435,0,7853241829728,6980347078611,
1326.0,27842268995,3460014585680,3167046415,34632325900635,0,7624669960345,6784882178130,
1330.0,25054367164,3327957001946,3034340287,33646262768613,0,7400461695602,6592847512606,
1334.0,22535441508,3199547942262,2906757298,32678193462741,0,7180636720762,6404272920249,
1338.0,20260520641,3074766001279,2784118370,31728236092507,0,6965209346559,6219183481525,
1342.0,18206858781,2953584804315,2666250103,30796485327053,0,6754188648051,6037599642354,
1346.0,16353746380,2835973311525,2552984602,29883013018422,0,6547578612186,5859537341940,
1350.0,14682335911,2721896119582,2444159291,28987868850693,0,6345378293095,5685008144775,
1354.0,13175481736,2611313759941,2339616756,28111081012275,0,6147581974142,5514019376347,
1358.0,11817592994,2504182992814,2239204582,27252656888634,0,5954179335805,5346574262114,
1362.0,10594498546,2400457096063,2142775197,26412583772780,0,5765155628517,5182672069280,
1366.0,9493323069,2300086148289,2050185732,25590829590925,0,5580491849603,5022308250946,
1370.0,8502373424,2203017305448,1961297872,24787343640760,0,5400164923501,4865474592192,
1374.0,7611034530,2109195070420,1875977727,24002057339863,0,5224147884508,4712159357674,
1378.0,6809673979,2018561554999,1794095698,23234884981884,0,5052410061312,4562347440325,
1382.0,6089554715,1931056733848,1715526353,22485724498154,0,4884917262614,4416020510760,
1386.0,5442755127,1846618690027,1640148304,21754458222540,0,4721631963200,4273157166994,
1390.0,4862095969,1765183851751,1567844091,21040953657384,0,4562513489839,4133733084126,
1394.0,4341073551,1686687220109,1498500069,20345064238514,0,4407518206449,3997721163596,
1398.0,3873798687,1611062587508,1432006295,19666630097401,0,4256599697978,3865091681718,
1402.0,3454940933,1538242746689,1368256428,19005478818608,0,4109708952532,3735812437131,
1406.0,3079677682,1468159690166,1307147621,18361426190836,0,3966794541261,3609848896890,
1410.0,2743647702,1400744800048,1248580422,17734276949912,0,3827802795616,3487164340886,
1414.0,2442908755,1335929028179,1192458678,17123825512228,0,3692677981568,3367720004347,
1418.0,2173898955,1273643066627,1138689442,16529856697204,0,3561362470446,3251475218145,
1422.0,1933401542,1213817508560,1087182880,15952146437469,0,3433796906090,3138387546696,
1426.0,1718512788,1156382999592,1037852179,15390462475553,0,3309920368022,3028412923218,
1430.0,1526612770,1101270379717,990613467,14844565045997,0,3189670530390,2921505782159,
1434.0,1355338760,1048410815965,945385722,14314207541869,0,3072983816463,2817619188608,
1438.0,1202561010,997735925968,902090694,13799137164783,0,2959795548491,2716704964530,
1442.0,1066360722,949177892605,860652823,13299095557628,0,2850040092755,2618713811674,
1446.0,945010018,902669569959,820999162,12813819419280,0,2743650999684,2523595431019,
1450.0,836953737,858144580821,783059299,12343041100684,0,2640561138908,2431298638659,
1454.0,740792886,815537405968,746765285,11886489181770,0,2540702829182,2341771478008,
1458.0,655269624,774783465514,712051558,11443889028762,0,2444007963092,2254961328262,
1462.0,579253618,735819192573,678854877,11014963331512,0,2350408126516,2170815009036,
1466.0,511729666,698582099548,647114248,10599432620568,0,2259834712806,2089278881126,
1470.0,451786476,663010837321,616770861,10197015763772,0,2172219031686,2010298943359,
1474.0,398606482,629045247647,587768019,9807430442237,0,2087492412877,1933820925502,
1478.0,351456621,596626409063,560051080,9430393605650,0,2005586304483,1859790377207,
1482.0,309679978,565696676602,533567389,9065621906867,0,1926432366167,1788152753007,
1486.0,272688218,536199715625,508266220,8712832115869,0,1849962557186,1718853493351,
1490.0,239954741,508080530088,484098713,8371741513180,0,1776109219344,1651838101711,
1494.0,211008484,481285485517,461017819,8042068262908,0,1704805154946,1587052217781,
1498.0,185428323,455762327030,438978243,7723531765620,0,1635983699843,1524441686809,
1502.0,162838013,431460192670,417936384,7415852991296,0,1569578791673,1463952625108,
1506.0,142901612,408329622360,397850287,7118754792677,0,1505525033387,1405531481801,
1510.0,125319358,386322562752,378679586,6831962199316,0,1443757752202,1349125096855,
1514.0,109823942,365392368270,360385453,6555202692720,0,1384213054077,1294680755476,
1518.0,96177152,345493798592,342930549,6288206462975,0,1326827873854,1242146238946,
1522.0,84166844,326583012853,326278974,6030706647286,0,1271540021191,1191469871965,
1526.0,73604218,308617560825,310396220,5782439550870,0,1218288222427,1142600566593,
1530.0,64321360,291556371312,295249125,5543144850704,0,1167012158500,1095487862881,
1534.0,56169037,275359738000,280805825,5312565782594,0,1117652499091,1050081966279,
1538.0,49014706,259989303004,267035712,5090449312088,0,1070150933102,1006333781909,
1542.0,42740734,245408038311,253909393,4876546289761,0,1024450195640,964194945823,
1546.0,37242791,231580225341,241398644,4670611591389,0,980494091633,923617853319,
1550.0,32428416,218471432829,229476371,4472404243576,0,938227516238,884555684440,
1554.0,28215720,206048493210,218116573,4281687535364,0,897596472173,846962426738,
1558.0,24532236,194279477687,207294299,4098229116394,0,858548084123,810792895434,
1562.0,21313875,183133670165,196985616,3921801082162,0,821030610364,776002751048,
1566.0,18504008,172581540199,187167567,3752180046931,0,784993451741,742548514630,
1570.0,16052628,162594715117,177818139,3589147204857,0,750387158148,710387580685,
1574.0,13915612,153145951457,168916231,3432488379871,0,717163432634,679478227892,
1578.0,12054057,144209105848,160441615,3281994064873,0,685275133279,649779627740,
1582.0,10433689,135759105474,152374909,3137459450766,0,654676272968,621251851157,
1586.0,9024338,127771918221,144697541,2998684445879,0,625322017196,593855873260,
1590.0,7799463,120224522623,137391725,2865473686293,0,597168680021,567553576309,
1594.0,6735737,113094877714,130440425,2737636537585,0,570173718292,542307750968,
1598.0,5812671,106361892859,123827331,2614987088505,0,544295724273,518082095973,
1602.0,5012285,100005397674,117536830,2497344137065,0,519494416771,494841216304,
1606.0,4318815,94006112092,111553977,2384531169536,0,495730630884,472550619938,
1610.0,3718446,88345616653,105864474,2276376332814,0,472966306477,451176713300,
1614.0,3199085,83006323093,100454641,2172712400614,0,451164475487,430686795470,
1618.0,2750154,77971445271,95311393,2073376733934,0,430289248151,411049051259,
1622.0,2362407,73224970503,90422219,1978211236219,0,410305798270,392232543214,
1626.0,2027768,68751631334,85775154,1887062303631,0,391180347578,374207202650,
1630.0,1739191,64536877813,81358762,1799780770847,0,372880149323,356943819777,
1634.0,1490533,60566850275,77162113,1716221852735,0,355373471131,340414032995,
1638.0,1276440,56828352698,73174763,1636245082317,0,338629577244,324590317440,
1642.0,1092255,53308826626,69386733,1559714245343,0,322618710191,309445972838,
1646.0,933924,49996325714,65788492,1486497311831,0,307312071992,294955110740,
1650.0,797927,46879490889,62370938,1416466364904,0,292681804932,281092641203,
1654.0,681207,43947526159,59125381,1349497527216,0,278700971992,267834258970,
1658.0,581110,41190175073,56043522,1285470885282,0,265343536997,255156429219,
1662.0,495338,38597697847,53117442,1224270411988,0,252584344523,243036372924,
1666.0,421899,36160849159,50339585,1165783887540,0,240399099636,231452051888,
1670.0,359070,33870856616,47702739,1109902819118,0,228764347509,220382153501,
1674.0,305360,31719399902,45200025,1056522359468,0,217657452951,209806075258,
1678.0,259484,29698590592,42824883,1005541224661,0,207056579924,199703909096,
1682.0,220330,27800952647,40571055,956861611227,0,196940671051,190056425580,
1686.0,186939,26019403564,38432575,910389112874,0,187289427190,180845057991,
1690.0,158485,24347236203,36403757,866032636976,0,178083287084,172051886338,
1694.0,134259,22778101248,34479181,823704320994,0,169303407136,163659621344,
1698.0,113649,21305990328,32653679,783319449019,0,160931641335,155651588426,
1702.0,96128,19925219760,30922331,744796368567,0,152950521357,148011711708,
1706.0,81246,18630414924,29280447,708056407779,0,145343236879,140724498095,
1710.0,68615,17416495236,27723561,673023793159,0,138093616114,133775021431,
1714.0,57903,16278659730,26247419,639625567960,0,131186106602,127148906761,
1718.0,48826,15212373217,24847971,607791511348,0,124605756272,120832314739,
1722.0,41140,14213353013,23521362,577454058425,0,118338194788,114811926171,
1726.0,34638,13277556226,22263919,548548221223,0,112369615201,109074926748,
1730.0,29141,12401167578,21072150,521011510741,0,106686755922,103608991955,
1734.0,24498,11580587752,19942731,494783860107,0,101276883017,98402272195,
1738.0,20579,10812422255,18872497,469807548934,0,96127772853,93443378122,
1742.0,17273,10093470764,17858440,446027128931,0,91227695082,88721366216,
1746.0,14488,9420716955,16897697,423389350819,0,86565395992,84225724593,
1750.0,12143,8791318796,15987546,401843092607,0,82130082218,79946359076,
1754.0,10169,8202599284,15125398,381339289265,0,77911404823,75873579523,
1758.0,8510,7652037610,14308792,361830863831,0,73899443749,71998086424,
1762.0,7116,7137260748,13535389,343272659977,0,70084692646,68310957776,
1766.0,5947,6656035436,12802963,325621376069,0,66458044083,64803636244,
1770.0,4965,6206260546,12109402,308835500728,0,63010775128,61467916597,
1774.0,4143,5785959827,11452697,292875249922,0,59734533318,58295933445,
1778.0,3454,5393274999,10830940,277702505580,0,56621322994,55280149262,
1782.0,2878,5026459190,10242317,263280755757,0,53663492028,52413342703,
1786.0,2396,4683870707,9685106,249575036334,0,50853718909,49688597216,
1790.0,1993,4363967116,9157673,236551874264,0,48185000209,47099289955,
1794.0,1657,4065299620,8658463,224179232352,0,45650638418,44639080980,
1798.0,1376,3786507735,8186002,212426455575,0,43244230138,42301902756,
1802.0,1142,3526314235,7738889,201264218913,0,40959654636,40081949944,
1806.0,947,3283520361,7315796,190664476698,0,38791062761,37973669485,
1810.0,785,3057001284,6915461,180600413459,0,36732866198,35971750966,
1814.0,650,2845701807,6536687,171046396234,0,34779727076,34071117276,
1818.0,538,2648632298,6178337,161977928360,0,32926547907,32266915550,
1822.0,445,2464864842,5839334,153371604693,0,31168461863,30554508378,
1826.0,368,2293529595,5518654,145205068245,0,29500823372,28929465303,
1830.0,304,2133811349,5215327,137456968225,0,27919199041,27387554579,
1834.0,251,1984946273,4928433,130106919445,0,26419358880,25924735201,
1838.0,207,1846218842,4657100,123135463077,0,24997267845,24537149197,
1842.0,170,1716958934,4400500,116524028726,0,23649077666,23221114170,
1846.0,140,1596539092,4157847,110254897800,0,22371118976,21973116099,
1850.0,116,1484371932,3928398,104311168142,0,21159893718,20789802385,
1854.0,95,1379907712,3711447,98676719905,0,20012067832,19667975132,
1858.0,78,1282632025,3506326,93336182626,0,18924464211,18604584671,
1862.0,64,1192063631,3312401,88274903491,0,17894055918,17596723313,
1866.0,53,1107752419,3129072,83478916744,0,16917959657,16641619319,
1870.0,43,1029277474,2955769,78934914215,0,15993429500,15736631099,
1874.0,35,956245269,2791953,74630216947,0,15117850841,14879241621,
1878.0,29,888287956,2637113,70552747880,0,14288734596,14067053021,
1882.0,24,825061760,2490766,66691005563,0,13503711623,13297781428,
1886.0,19,766245466,2352452,63034038884,0,12760527364,12569251972,
1890.0,16,711538999,2221738,59571422757,0,12057036702,11879393991,
1894.0,13,660662087,2098211,56293234766,0,11391199015,11226236422,
1898.0,11,613353002,1981484,53190032719,0,10761073443,10607903370,
1902.0,9,569367383,1871186,50252833099,0,10164814335,10022609852,
1906.0,7,528477121,1766969,47473090361,0,9600666892,9468657708,
1910.0,6,490469322,1668502,44842677078,0,9066962982,8944431681,
1914.0,5,455145328,1575473,42353864880,0,8562117137,8448395649,
1918.0,4,422319795,1487584,39999306182,0,8084622713,7979089012,
1922.0,3,391819833,1404555,37772016654,0,7633048209,7535123231,
1926.0,3,363484201,1326122,35665358432,0,7206033752,7115178503,
1930.0,2,337162542,1252033,33673024020,0,6802287719,6718000580,
1934.0,2,312714678,1182049,31789020873,0,6420583520,6342397718,
1938.0,1,290009939,1115948,30007656636,0,6059756505,5987237757,
1942.0,1,268926542,1053514,28323525009,0,5718701013,5651445325,
1946.0,0,249351000,994548,26731492224,0,5396367555,5333999154,
1950.0,0,231177582,938859,25226684102,0,5091760109,5033929527,
1954.0,0,214307791,886267,23804473677,0,4803933547,4750315821,
1958.0,0,198649888,836601,22460469358,0,4531991170,4482284164,
1962.0,0,184118442,789700,21190503615,0,4275082352,4229005191,
1966.0,0,170633907,745412,19990622167,0,4032400297,3989691907,
1970.0,0,158122227,703593,18857073647,0,3803179893,3763597635,
1974.0,0,146514470,664106,17786299738,0,3586695663,3550014059,
1978.0,0,135746485,626822,16774925742,0,3382259810,3348269359,
1982.0,0,125758572,591620,15819751591,0,3189220357,3157726425,
1986.0,0,116495188,558385,14917743251,0,3006959365,2977781154,
1990.0,0,107904663,527007,14066024534,0,2834891241,2807860824,
1994.0,0,99938937,497384,13261869275,0,2672461119,2647422544,
1998.0,0,92553311,469418,12502693881,0,2519143322,2495951775,
2002.0,0,85706224,443017,11786050215,0,2374439891,2352960916,
2006.0,0,79359032,418095,11109618823,0,2237879190,2217987963,
2010.0,0,73475812,394569,10471202472,0,2109014571,2090595223,
2014.0,0,68023173,372361,9868719994,0,1987423106,1970368095,
2018.0,0,62970082,351399,9300200420,0,1872704380,1856913901,
2022.0,0,58287703,331612,8763777397,0,1764479342,1749860781,
2026.0,0,53949241,312936,8257683868,0,1662389209,1648856635,
2030.0,0,49929806,295308,7780247006,0,1566094424,1553568116,
2034.0,0,46206275,278670,7329883396,0,1475273668,1463679673,
2038.0,0,42757174,262967,6905094445,0,1389622917,1378892640,
2042.0,0,39562560,248146,6504462021,0,1308854545,1298924369,
2046.0,0,36603914,234159,6126644297,0,1232696474,1223507402,
2050.0,0,33864044,220957,5770371806,0,1160891362,1152388689,
2054.0,0,31326990,208499,5434443681,0,1093195834,1085328842,
2058.0,0,28977935,196741,5117724090,0,1029379753,1022101420,
2062.0,0,26803131,185646,4819138840,0,969225523,962492260,
