NTA Experiment Summary File,
319.5,21350,32450,25141,8211,21788,5078,
320.5,21745,35403,24844,7347,22335,5788,
321.5,22143,38277,24522,6575,22879,6495,
322.5,22542,41009,24177,5887,23404,7177,
323.5,22944,43538,23810,5274,23892,7818,
324.5,23348,45805,23426,4729,24327,8402,
325.5,23755,47757,23025,4245,24695,8915,
326.5,24164,49350,22610,3814,24985,9346,
327.5,24575,50548,22184,3432,25185,9686,
328.5,24988,51326,21749,3093,25289,9930,
329.5,25404,51675,21307,2792,25295,10076,
330.5,25823,51593,20861,2525,25201,10124,
331.5,26245,51095,20412,2288,25010,10081,
332.5,26670,50204,19964,2078,24729,9952,
333.5,27098,48953,19517,1891,24365,9749,
334.5,27530,47382,19073,1725,23928,9485,
335.5,27966,45539,18635,1579,23430,9174,
336.5,28406,43472,18203,1448,22882,8831,
337.5,28851,41234,17780,1332,22299,8473,
338.5,29301,38873,17365,1229,21692,8116,
339.5,29756,36438,16962,1138,21073,7777,
340.5,30218,33973,16569,1057,20454,7469,
341.5,30685,31518,16189,985,19844,7204,
342.5,31160,29106,15822,921,19252,6992,
343.5,31641,26767,15468,864,18685,6838,
344.5,32131,24524,15128,814,18149,6744,
345.5,32628,22393,14803,769,17649,6708,
346.5,33135,20388,14493,730,17186,6725,
347.5,33650,18516,14198,695,16765,6788,
348.5,34175,16781,13918,665,16385,6891,
349.5,34711,15184,13654,638,16047,7025,
350.5,35256,13722,13405,615,15750,7183,
351.5,35813,12391,13171,595,15493,7359,
352.5,36382,11185,12953,578,15275,7548,
353.5,36962,10097,12750,564,15093,7745,
354.5,37555,9119,12563,553,14947,7947,
355.5,38160,8242,12390,544,14834,8153,
356.5,38778,7460,12233,537,14752,8361,
357.5,39409,6763,12090,533,14699,8569,
358.5,40054,6143,11962,531,14672,8776,
359.5,40712,5593,11849,531,14671,8984,
360.5,41385,5107,11750,533,14693,9190,
361.5,42071,4677,11665,537,14737,9396,
362.5,42771,4298,11594,543,14801,9601,
363.5,43484,3964,11537,552,14884,9806,
364.5,44212,3671,11493,563,14985,10010,
365.5,44953,3413,11463,576,15101,10214,
366.5,45707,3189,11447,592,15234,10418,
367.5,46474,2992,11444,610,15380,10622,
368.5,47253,2822,11454,632,15540,10826,
369.5,48044,2676,11477,656,15713,11030,
370.5,48847,2550,11513,683,15898,11234,
371.5,49659,2443,11562,714,16095,11438,
372.5,50482,2354,11623,749,16302,11642,
373.5,51312,2281,11698,788,16520,11846,
374.5,52150,2223,11784,832,16747,12049,
375.5,52994,2179,11884,880,16984,12252,
376.5,53843,2148,11995,934,17230,12453,
377.5,54695,2130,12119,994,17484,12653,
378.5,55549,2125,12255,1060,17747,12851,
379.5,56402,2132,12403,1133,18018,13046,
380.5,57253,2151,12564,1214,18296,13238,
381.5,58101,2183,12736,1304,18581,13427,
382.5,58942,2228,12919,1403,18873,13611,
383.5,59774,2286,13115,1513,19172,13791,
384.5,60596,2358,13322,1635,19478,13964,
385.5,61404,2445,13540,1768,19789,14132,
386.5,62196,2549,13769,1916,20107,14291,
387.5,62970,2669,14008,2079,20432,14443,
388.5,63722,2809,14258,2259,20762,14585,
389.5,64450,2968,14519,2457,21099,14716,
390.5,65151,3151,14789,2675,21441,14837,
391.5,65821,3357,15068,2914,21790,14944,
392.5,66459,3591,15357,3177,22146,15038,
393.5,67060,3854,15654,3466,22509,15117,
394.5,67621,4150,15959,3783,22878,15180,
395.5,68141,4481,16272,4131,23256,15225,
396.5,68615,4851,16591,4510,23642,15252,
397.5,69041,5264,16916,4925,24037,15258,
398.5,69417,5723,17247,5378,24441,15243,
399.5,69738,6233,17583,5871,24856,15206,
400.5,70003,6797,17923,6407,25283,15144,
401.5,70210,7420,18266,6988,25721,15057,
402.5,70355,8106,18611,7617,26172,14944,
403.5,70438,8857,18957,8298,26637,14804,
404.5,70455,9678,19304,9031,27117,14636,
405.5,70405,10572,19650,9819,27612,14438,
406.5,70287,11541,19995,10665,28122,14212,
407.5,70100,12585,20336,11570,28648,13955,
408.5,69843,13705,20675,12535,29189,13670,
409.5,69514,14899,21008,13561,29746,13355,
410.5,69115,16163,21335,14649,30316,13012,
411.5,68644,17494,21656,15798,30898,12642,
412.5,68102,18882,21968,17007,31490,12247,
413.5,67490,20318,22271,18275,32089,11828,
414.5,66808,21790,22564,19599,32690,11390,
415.5,66058,23282,22846,20976,33290,10934,
416.5,65241,24776,23115,22402,33883,10464,
417.5,64359,26252,23371,23870,34463,9985,
418.5,63414,27688,23613,25376,35023,9501,
419.5,62409,29057,23841,26911,35555,9015,
420.5,61347,30335,24052,28468,36050,8534,
421.5,60230,31494,24247,30036,36502,8063,
422.5,59061,32508,24425,31606,36900,7605,
423.5,57844,33350,24585,33166,37236,7167,
424.5,56582,33997,24726,34705,37503,6754,
425.5,55279,34427,24849,36209,37691,6371,
426.5,53940,34624,24953,37666,37796,6025,
427.5,52567,34573,25038,39062,37810,5722,
428.5,51165,34269,25103,40383,37730,5469,
429.5,49738,33710,25149,41615,37553,5273,
430.5,48290,32901,25175,42746,37278,5138,
431.5,46826,31853,25181,43761,36905,5070,
432.5,45349,30584,25169,44650,36438,5067,
433.5,43863,29117,25137,45399,35879,5128,
434.5,42373,27481,25087,46001,35235,5244,
435.5,40883,25707,25018,46444,34513,5405,
436.5,39395,23831,24932,46724,33720,5600,
437.5,37915,21889,24828,46833,32866,5814,
438.5,36445,19916,24708,46770,31960,6035,
439.5,34989,17948,24572,46531,31010,6250,
440.5,33549,16018,24421,46119,30027,6449,
441.5,32130,14155,24256,45535,29019,6621,
442.5,30733,12384,24077,44784,27994,6760,
443.5,29361,10725,23885,43874,26961,6861,
444.5,28017,9193,23682,42812,25926,6919,
445.5,26702,7798,23467,41610,24894,6934,
446.5,25419,6545,23243,40279,23871,6905,
447.5,24169,5436,23010,38832,22862,6834,
448.5,22953,4466,22769,37285,21868,6724,
449.5,21774,3629,22520,35652,20894,6578,
450.5,20631,2917,22265,33949,19941,6403,
451.5,19527,2319,22005,32193,19011,6202,
452.5,18460,1824,21740,30400,18106,5983,
453.5,17432,1418,21472,28586,17227,5752,
454.5,16444,1090,21201,26766,16375,5514,
455.5,15494,828,20929,24955,15552,5277,
456.5,14584,622,20655,23167,14757,5044,
457.5,13712,462,20380,21415,13992,4822,
458.5,12879,340,20107,19709,13259,4615,
459.5,12083,246,19834,18061,12556,4426,
460.5,11326,177,19563,16479,11886,4257,
461.5,10604,125,19294,14970,11248,4110,
462.5,9919,88,19029,13539,10644,3986,
463.5,9269,61,18767,12191,10072,3883,
464.5,8653,42,18508,10929,9533,3801,
465.5,8070,28,18255,9755,9027,3737,
466.5,7519,19,18006,8668,8553,3689,
467.5,6998,12,17763,7668,8111,3654,
468.5,6508,8,17526,6754,7699,3629,
469.5,6047,5,17294,5922,7317,3612,
470.5,5613,3,17069,5169,6964,3601,
471.5,5205,2,16851,4492,6638,3594,
472.5,4823,1,16640,3886,6338,3589,
473.5,4465,0,16435,3347,6062,3585,
474.5,4130,0,16238,2870,5810,3582,
475.5,3817,0,16049,2450,5579,3578,
476.5,3524,0,15867,2082,5368,3574,
477.5,3251,0,15693,1761,5176,3568,
478.5,2997,0,15527,1483,5002,3561,
479.5,2761,0,15369,1243,4843,3554,
480.5,2541,0,15219,1038,4700,3545,
481.5,2336,0,15078,862,4569,3536,
482.5,2147,0,14944,713,4451,3526,
483.5,1971,0,14819,587,4344,3516,
484.5,1808,0,14701,482,4248,3505,
485.5,1658,0,14592,393,4161,3495,
486.5,1518,0,14492,319,4082,3485,
487.5,1390,0,14399,258,4012,3476,
488.5,1271,0,14315,208,3949,3467,
489.5,1162,0,14239,167,3892,3459,
490.5,1061,0,14171,133,3841,3451,
491.5,968,0,14111,106,3796,3445,
492.5,883,0,14059,84,3756,3440,
493.5,805,0,14015,66,3721,3436,
494.5,733,0,13979,52,3691,3433,
495.5,667,0,13951,40,3665,3432,
496.5,606,0,13931,31,3642,3432,
497.5,551,0,13918,24,3623,3434,
498.5,500,0,13913,19,3608,3437,
499.5,454,0,13916,14,3596,3442,
500.5,412,0,13926,11,3587,3448,
501.5,373,0,13944,8,3581,3455,
502.5,338,0,13969,6,3578,3464,
503.5,306,0,14001,5,3578,3475,
504.5,276,0,14040,4,3580,3487,
505.5,250,0,14086,3,3585,3501,
506.5,226,0,14139,2,3592,3516,
507.5,204,0,14198,1,3601,3533,
508.5,184,0,14264,1,3612,3551,
509.5,165,0,14337,0,3626,3571,
510.5,149,0,14415,0,3641,3591,
511.5,134,0,14500,0,3659,3614,
512.5,121,0,14590,0,3678,3638,
513.5,108,0,14686,0,3699,3662,
514.5,97,0,14787,0,3721,3689,
515.5,87,0,14893,0,3745,3716,
516.5,78,0,15004,0,3771,3745,
517.5,70,0,15120,0,3798,3774,
518.5,63,0,15240,0,3826,3805,
519.5,56,0,15363,0,3855,3836,
520.5,50,0,15490,0,3885,3868,
521.5,45,0,15621,0,3916,3901,
522.5,40,0,15754,0,3949,3935,
523.5,36,0,15889,0,3981,3969,
524.5,32,0,16027,0,4015,4004,
525.5,29,0,16165,0,4048,4039,
526.5,25,0,16305,0,4083,4074,
527.5,23,0,16445,0,4117,4109,
528.5,20,0,16585,0,4151,4145,
529.5,18,0,16724,0,4186,4180,
530.5,16,0,16862,0,4220,4214,
531.5,14,0,16998,0,4253,4248,
532.5,12,0,17131,0,4286,4282,
533.5,11,0,17262,0,4318,4314,
534.5,10,0,17388,0,4349,4346,
535.5,9,0,17509,0,4379,4377,
536.5,8,0,17625,0,4408,4406,
537.5,7,0,17735,0,4436,4433,
538.5,6,0,17839,0,4461,4459,
539.5,5,0,17934,0,4485,4483,
540.5,5,0,18021,0,4506,4505,
541.5,4,0,18099,0,4526,4525,
542.5,4,0,18168,0,4543,4542,
543.5,3,0,18225,0,4557,4556,
544.5,3,0,18271,0,4569,4568,
545.5,2,0,18305,0,4577,4576,
546.5,2,0,18327,0,4582,4582,
547.5,2,0,18335,0,4584,4583,
548.5,2,0,18328,0,4582,4582,
549.5,1,0,18307,0,4577,4577,
