NTA Experiment Summary File,
345.5,36,44968,4897,26389,19072,10358,
346.5,25,44530,4963,25769,18822,10225,
347.5,18,44135,5041,25181,18594,10102,
348.5,13,43782,5132,24623,18388,9988,
349.5,9,43469,5237,24095,18202,9884,
350.5,6,43196,5355,23593,18037,9789,
351.5,4,42959,5486,23118,17892,9702,
352.5,3,42759,5631,22667,17765,9624,
353.5,2,42593,5791,22239,17656,9554,
354.5,1,42460,5965,21834,17565,9491,
355.5,0,42357,6154,21449,17490,9436,
356.5,0,42285,6358,21084,17432,9387,
357.5,0,42240,6578,20737,17389,9345,
358.5,0,42222,6813,20408,17361,9309,
359.5,0,42228,7065,20094,17347,9279,
360.5,0,42256,7333,19796,17346,9254,
361.5,0,42305,7617,19513,17359,9234,
362.5,0,42373,7917,19242,17383,9218,
363.5,0,42457,8233,18984,17419,9207,
364.5,0,42556,8566,18737,17465,9199,
365.5,0,42666,8914,18501,17520,9194,
366.5,0,42786,9277,18274,17584,9192,
367.5,0,42912,9655,18057,17656,9191,
368.5,0,43043,10046,17847,17734,9193,
369.5,0,43175,10450,17644,17817,9196,
370.5,0,43306,10865,17447,17905,9199,
371.5,0,43432,11290,17256,17995,9203,
372.5,0,43550,11723,17070,18086,9206,
373.5,0,43657,12161,16888,18177,9208,
374.5,0,43750,12603,16710,18266,9209,
375.5,0,43826,13045,16534,18351,9207,
376.5,0,43879,13486,16360,18431,9202,
377.5,0,43909,13921,16187,18504,9193,
378.5,0,43910,14347,16015,18568,9180,
379.5,0,43879,14760,15843,18621,9162,
380.5,0,43813,15158,15670,18660,9138,
381.5,0,43708,15535,15497,18685,9107,
382.5,0,43561,15888,15322,18693,9070,
383.5,0,43369,16213,15144,18682,9023,
384.5,0,43129,16506,14964,18650,8969,
385.5,0,42838,16761,14781,18595,8904,
386.5,0,42494,16977,14594,18516,8829,
387.5,0,42094,17148,14404,18411,8744,
388.5,0,41637,17272,14209,18279,8647,
389.5,0,41120,17346,14009,18119,8538,
390.5,0,40544,17366,13805,17929,8417,
391.5,0,39908,17332,13595,17709,8284,
392.5,0,39211,17241,13380,17458,8138,
393.5,0,38454,17093,13160,17177,7979,
394.5,0,37638,16887,12934,16865,7807,
395.5,0,36764,16624,12702,16523,7623,
396.5,0,35834,16306,12464,16151,7427,
397.5,0,34851,15934,12221,15752,7219,
398.5,0,33819,15510,11972,15325,7001,
399.5,0,32740,15038,11718,14874,6773,
400.5,0,31618,14523,11458,14400,6535,
401.5,0,30459,13968,11193,13905,6290,
402.5,0,29267,13378,10924,13392,6038,
403.5,0,28048,12759,10649,12864,5780,
404.5,0,26806,12116,10371,12323,5519,
405.5,0,25548,11455,10088,11773,5254,
406.5,0,24280,10782,9802,11216,4989,
