NTA Experiment Summary File,
200.5,2842424,2061776,2903028,3574453,2845420,309423,
201.5,2770291,2015550,3160926,3595819,2885646,335472,
202.5,2699627,1974210,3408067,3489902,2892952,353925,
203.5,2630515,1937569,3639424,3261525,2867258,373280,
204.5,2563016,1905416,3850243,2929840,2812128,405763,
205.5,2497170,1877523,4036216,2525621,2734133,459060,
206.5,2433004,1853644,4193646,2086144,2641609,530861,
207.5,2370526,1833509,4319565,1648882,2543120,611607,
208.5,2309730,1816828,4411837,1245637,2446008,690399,
209.5,2250603,1803288,4469202,898480,2355393,758649,
210.5,2193117,1792547,4491297,618258,2273805,811184,
211.5,2137238,1784236,4478627,405581,2201420,846014,
212.5,2082926,1777950,4432507,253517,2136725,863554,
213.5,2030136,1773253,4354974,150941,2077326,865704,
214.5,1978816,1769666,4248674,85584,2020685,855049,
215.5,1928917,1766676,4116738,46213,1964636,834284,
216.5,1880384,1763727,3962644,23767,1907630,805888,
217.5,1833164,1760227,3790087,11645,1848781,772001,
218.5,1787204,1755549,3602846,5439,1787759,734407,
219.5,1742452,1749036,3404669,2422,1724645,694589,
220.5,1698858,1740015,3199166,1030,1659767,653779,
221.5,1656377,1727801,2989726,418,1593580,613008,
222.5,1614962,1711719,2779452,162,1526574,573129,
223.5,1574574,1691121,2571104,60,1459215,534830,
224.5,1535175,1665405,2367081,22,1391921,498635,
225.5,1496731,1634041,2169399,7,1325044,464903,
226.5,1459211,1596596,1979695,2,1258876,433833,
227.5,1422588,1552761,1799241,0,1193648,405474,
228.5,1386839,1502373,1628966,0,1129544,379747,
229.5,1351943,1445436,1469488,0,1066716,356475,
230.5,1317881,1382141,1321143,0,1005291,335423,
231.5,1284640,1312875,1184031,0,945386,316339,
232.5,1252204,1238220,1058045,0,887117,298992,
233.5,1220563,1158946,942913,0,830606,283195,
234.5,1189705,1075997,838230,0,775983,268824,
235.5,1159622,990457,743494,0,723393,255819,
236.5,1130302,903514,658129,0,672986,244167,
237.5,1101738,816419,581516,0,624918,233887,
238.5,1073919,730431,513010,0,579340,224995,
239.5,1046835,646767,451959,0,536390,217482,
240.5,1020473,566555,397720,0,496187,211291,
241.5,994819,490783,349667,0,458817,206306,
242.5,969860,420270,307204,0,424334,202360,
243.5,945578,355634,269766,0,392744,199243,
244.5,921953,297280,236826,0,364015,196730,
245.5,898964,245403,207895,0,338066,194599,
246.5,876587,199994,182525,0,314777,192653,
247.5,854796,160863,160308,0,293992,190728,
248.5,833561,127670,140875,0,275526,188704,
249.5,812852,99956,123892,0,259175,186499,
250.5,792635,77185,109063,0,244721,184067,
251.5,772875,58773,96120,0,231942,181393,
252.5,753533,44123,84829,0,220621,178480,
253.5,734571,32655,74980,0,210552,175346,
254.5,715948,23821,66391,0,201540,172018,
255.5,697622,17126,58899,0,193412,168525,
256.5,679550,12134,52364,0,186012,164893,
257.5,661690,8473,46660,0,179206,161148,
258.5,643998,5829,41680,0,172877,157310,
259.5,626432,3952,37331,0,166929,153396,
260.5,608952,2640,33529,0,161280,149418,
261.5,591517,1738,30204,0,155865,145382,
262.5,574091,1128,27294,0,150628,141295,
263.5,556640,721,24746,0,145527,137158,
264.5,539133,454,22512,0,140525,132973,
265.5,521545,282,20554,0,135595,128740,
266.5,503852,173,18836,0,130715,124457,
267.5,486040,104,17328,0,125868,120126,
268.5,468098,62,16004,0,121041,115747,
269.5,450024,36,14842,0,116226,111321,
270.5,431819,21,13823,0,111416,106851,
271.5,413496,12,12930,0,106609,102341,
272.5,395071,7,12148,0,101806,97797,
273.5,376569,4,11465,0,97009,93226,
274.5,358024,2,10870,0,92224,88637,
275.5,339475,1,10355,0,87458,84041,
276.5,320967,0,9912,0,82720,79450,
277.5,302553,0,9534,0,78022,74877,
278.5,284289,0,9216,0,73376,70338,
279.5,266236,0,8952,0,68797,65847,
280.5,248458,0,8740,0,64300,61421,
281.5,231020,0,8576,0,59899,57076,
282.5,213989,0,8459,0,55612,52830,
283.5,197429,0,8386,0,51454,48699,
284.5,181403,0,8357,0,47440,44698,
285.5,165970,0,8370,0,43585,40843,
286.5,151182,0,8428,0,39903,37146,
287.5,137089,0,8530,0,36405,33622,
288.5,123731,0,8677,0,33102,30279,
289.5,111139,0,8873,0,30003,27126,
290.5,99339,0,9120,0,27115,24171,
291.5,88346,0,9421,0,24442,21417,
292.5,78166,0,9782,0,21987,18868,
293.5,68796,0,10208,0,19751,16525,
294.5,60227,0,10705,0,17733,14388,
295.5,52438,0,11281,0,15930,12456,
296.5,45405,0,11946,0,14338,10732,
297.5,39094,0,12710,0,12951,9215,
298.5,33470,0,13587,0,11764,7912,
299.5,28491,0,14590,0,10770,6835,
300.5,24112,0,15739,0,9963,6000,
301.5,20286,0,17052,0,9335,5430,
302.5,16967,0,18554,0,8880,5137,
303.5,14106,0,20273,0,8595,5119,
304.5,11658,0,22242,0,8475,5349,
305.5,9577,0,24497,0,8519,5785,
306.5,7820,0,27085,0,8726,6391,
307.5,6347,0,30055,0,9101,7143,
308.5,5120,0,33470,0,9647,8032,
309.5,4106,0,37398,0,10376,9059,
310.5,3272,0,41924,0,11299,10237,
311.5,2593,0,47142,0,12434,11586,
312.5,2042,0,53166,0,13802,13130,
313.5,1598,0,60127,0,15431,14903,
314.5,1244,0,68176,0,17355,16943,
315.5,962,0,77493,0,19614,19294,
316.5,740,0,88284,0,22256,22010,
317.5,566,0,100790,0,25339,25151,
318.5,430,0,115291,0,28930,28787,
319.5,325,0,132110,0,33109,33001,
320.5,244,0,151624,0,37967,37886,
321.5,183,0,174266,0,43612,43551,
322.5,136,0,200534,0,50168,50122,
323.5,100,0,231005,0,57776,57743,
324.5,74,0,266337,0,66603,66578,
325.5,54,0,307284,0,76834,76816,
326.5,39,0,354706,0,88686,88673,
327.5,29,0,409580,0,102402,102393,
328.5,21,0,473011,0,118258,118251,
329.5,15,0,546248,0,136566,136561,
330.5,11,0,630689,0,157675,157671,
331.5,7,0,727899,0,181977,181974,
332.5,5,0,839614,0,209905,209903,
333.5,4,0,967755,0,241940,241938,
334.5,3,0,1114431,0,278608,278607,
335.5,2,0,1281941,0,320486,320485,
336.5,1,0,1472776,0,368194,368194,
337.5,0,0,1689610,0,422403,422402,
338.5,0,0,1935290,0,483823,483823,
339.5,0,0,2212816,0,553204,553204,
340.5,0,0,2525310,0,631328,631328,
341.5,0,0,2875987,0,718997,718997,
342.5,0,0,3268099,0,817025,817025,
343.5,0,0,3704886,0,926221,926221,
344.5,0,0,4189500,0,1047375,1047375,
345.5,0,0,4724931,0,1181233,1181233,
346.5,0,0,5313910,0,1328477,1328477,
347.5,0,0,5958812,0,1489703,1489703,
348.5,0,0,6661544,0,1665386,1665386,
349.5,0,0,7423430,0,1855857,1855857,
350.5,0,0,8245086,0,2061272,2061272,
351.5,0,0,9126305,0,2281576,2281576,
352.5,0,0,10065931,0,2516483,2516483,
353.5,0,0,11061757,0,2765439,2765439,
354.5,0,0,12110423,0,3027606,3027606,
355.5,0,0,13207336,0,3301834,3301834,
356.5,0,0,14346617,0,3586654,3586654,
357.5,0,0,15521073,0,3880268,3880268,
358.5,0,0,16722202,0,4180551,4180551,
359.5,0,0,17940239,0,4485060,4485060,
360.5,0,0,19164234,0,4791058,4791058,
361.5,0,0,20382180,0,5095545,5095545,
362.5,0,0,21581180,0,5395295,5395295,
363.5,0,0,22747650,0,5686912,5686912,
364.5,0,0,23867564,0,5966891,5966891,
365.5,0,0,24926728,0,6231682,6231682,
366.5,0,0,25911073,0,6477768,6477768,
367.5,0,0,26806976,0,6701744,6701744,
368.5,0,0,27601574,0,6900393,6900393,
369.5,0,0,28283080,0,7070770,7070770,
370.5,0,0,28841084,0,7210271,7210271,
371.5,0,0,29266823,0,7316706,7316706,
372.5,0,0,29553418,0,7388355,7388355,
373.5,0,0,29696066,0,7424016,7424016,
374.5,0,0,29692170,0,7423043,7423043,
375.5,0,0,29541425,0,7385356,7385356,
376.5,0,0,29245826,0,7311457,7311457,
377.5,0,0,28809624,0,7202406,7202406,
378.5,0,0,28239214,0,7059803,7059803,
379.5,0,0,27542971,0,6885743,6885743,
380.5,0,0,26731032,0,6682758,6682758,
381.5,0,0,25815036,0,6453759,6453759,
382.5,0,0,24807832,0,6201958,6201958,
383.5,0,0,23723165,0,5930791,5930791,
384.5,0,0,22575351,0,5643838,5643838,
385.5,0,0,21378949,0,5344737,5344737,
386.5,0,0,20148450,0,5037113,5037113,
387.5,0,0,18897983,0,4724496,4724496,
388.5,0,0,17641047,0,4410262,4410262,
389.5,0,0,16390282,0,4097570,4097570,
390.5,0,0,15157276,0,3789319,3789319,
391.5,0,0,13952421,0,3488105,3488105,
392.5,0,0,12784801,0,3196200,3196200,
393.5,0,0,11662136,0,2915534,2915534,
394.5,0,0,10590758,0,2647690,2647690,
395.5,0,0,9575627,0,2393907,2393907,
396.5,0,0,8620376,0,2155094,2155094,
397.5,0,0,7727392,0,1931848,1931848,
398.5,0,0,6897910,0,1724478,1724478,
399.5,0,0,6132128,0,1533032,1533032,
400.5,0,0,5429333,0,1357333,1357333,
401.5,0,0,4788031,0,1197008,1197008,
402.5,0,0,4206075,0,1051519,1051519,
403.5,0,0,3680803,0,920201,920201,
404.5,0,0,3209152,0,802288,802288,
405.5,0,0,2787775,0,696944,696944,
406.5,0,0,2413146,0,603286,603286,
407.5,0,0,2081649,0,520412,520412,
408.5,0,0,1789657,0,447414,447414,
409.5,0,0,1533599,0,383400,383400,
410.5,0,0,1310013,0,327503,327503,
411.5,0,0,1115589,0,278897,278897,
412.5,0,0,947199,0,236800,236800,
413.5,0,0,801921,0,200480,200480,
414.5,0,0,677048,0,169262,169262,
415.5,0,0,570100,0,142525,142525,
416.5,0,0,478821,0,119705,119705,
417.5,0,0,401173,0,100293,100293,
418.5,0,0,335332,0,83833,83833,
419.5,0,0,279674,0,69919,69919,
420.5,0,0,232761,0,58190,58190,
421.5,0,0,193330,0,48332,48332,
422.5,0,0,160276,0,40069,40069,
423.5,0,0,132638,0,33159,33159,
424.5,0,0,109584,0,27396,27396,
425.5,0,0,90398,0,22599,22599,
426.5,0,0,74465,0,18616,18616,
427.5,0,0,61260,0,15315,15315,
428.5,0,0,50337,0,12584,12584,
429.5,0,0,41318,0,10329,10329,
430.5,0,0,33883,0,8471,8471,
431.5,0,0,27762,0,6941,6941,
432.5,0,0,22732,0,5683,5683,
433.5,0,0,18602,0,4650,4650,
434.5,0,0,15215,0,3804,3804,
435.5,0,0,12440,0,3110,3110,
436.5,0,0,10170,0,2542,2542,
437.5,0,0,8313,0,2078,2078,
438.5,0,0,6795,0,1699,1699,
439.5,0,0,5555,0,1389,1389,
440.5,0,0,4543,0,1136,1136,
441.5,0,0,3716,0,929,929,
442.5,0,0,3041,0,760,760,
443.5,0,0,2491,0,623,623,
444.5,0,0,2041,0,510,510,
445.5,0,0,1675,0,419,419,
446.5,0,0,1375,0,344,344,
447.5,0,0,1130,0,283,283,
448.5,0,0,930,0,233,233,
449.5,0,0,767,0,192,192,
450.5,0,0,633,0,158,158,
451.5,0,0,523,0,131,131,
452.5,0,0,433,0,108,108,
453.5,0,0,359,0,90,90,
454.5,0,0,298,0,75,75,
455.5,0,0,248,0,62,62,
456.5,0,0,207,0,52,52,
457.5,0,0,173,0,43,43,
458.5,0,0,145,0,36,36,
459.5,0,0,122,0,31,31,
460.5,0,0,103,0,26,26,
461.5,0,0,87,0,22,22,
462.5,0,0,74,0,18,18,
463.5,0,0,63,0,16,16,
464.5,0,0,53,0,13,13,
465.5,0,0,45,0,11,11,
466.5,0,0,39,0,10,10,
467.5,0,0,34,0,8,8,
468.5,0,0,29,0,7,7,
469.5,0,0,25,0,6,6,
470.5,0,0,22,0,5,5,
471.5,0,0,19,0,5,5,
472.5,0,0,17,0,4,4,
473.5,0,0,15,0,4,4,
474.5,0,0,13,0,3,3,
475.5,0,0,11,0,3,3,
476.5,0,0,10,0,3,3,
477.5,0,0,9,0,2,2,
478.5,0,0,8,0,2,2,
479.5,0,0,7,0,2,2,
480.5,0,0,7,0,2,2,
481.5,0,0,6,0,1,1,
482.5,0,0,5,0,1,1,
483.5,0,0,5,0,1,1,
484.5,0,0,5,0,1,1,
485.5,0,0,4,0,1,1,
486.5,0,0,4,0,0,0,
487.5,0,0,4,0,0,0,
488.5,0,0,3,0,0,0,
489.5,0,0,3,0,0,0,
490.5,0,0,3,0,0,0,
491.5,0,0,3,0,0,0,
492.5,0,0,3,0,0,0,
493.5,0,0,3,0,0,0,
494.5,0,0,2,0,0,0,
495.5,0,0,2,0,0,0,
496.5,0,0,2,0,0,0,
497.5,0,0,2,0,0,0,
498.5,0,0,2,0,0,0,
499.5,0,0,2,0,0,0,
500.5,0,0,2,0,0,0,
501.5,0,0,2,0,0,0,
502.5,0,0,2,0,0,0,
503.5,0,0,2,0,0,0,
504.5,0,0,2,0,0,0,
505.5,0,0,2,0,0,0,
506.5,0,0,2,0,0,0,
507.5,0,0,2,0,0,0,
508.5,0,0,2,0,0,0,
509.5,0,0,2,0,0,0,
510.5,0,0,3,0,0,0,
511.5,0,0,3,0,0,0,
512.5,0,0,3,0,0,0,
513.5,0,0,3,0,0,0,
514.5,0,0,3,0,0,0,
515.5,0,0,3,0,0,0,
516.5,0,0,4,0,0,0,
517.5,0,0,4,0,0,0,
518.5,0,0,4,0,1,1,
519.5,0,0,4,0,1,1,
520.5,0,0,5,0,1,1,
521.5,0,0,5,0,1,1,
522.5,0,0,6,0,1,1,
523.5,0,0,6,0,2,2,
524.5,0,0,7,0,2,2,
525.5,0,0,8,0,2,2,
526.5,0,0,9,0,2,2,
527.5,0,0,10,0,2,2,
528.5,0,0,11,0,3,3,
529.5,0,0,12,0,3,3,
530.5,0,0,14,0,4,4,
531.5,0,0,16,0,4,4,
532.5,0,0,18,0,5,5,
533.5,0,0,21,0,5,5,
534.5,0,0,24,0,6,6,
535.5,0,0,27,0,7,7,
536.5,0,0,32,0,8,8,
537.5,0,0,37,0,9,9,
538.5,0,0,42,0,11,11,
539.5,0,0,49,0,12,12,
540.5,0,0,58,0,14,14,
541.5,0,0,68,0,17,17,
542.5,0,0,79,0,20,20,
543.5,0,0,93,0,23,23,
544.5,0,0,110,0,28,28,
545.5,0,0,130,0,33,33,
546.5,0,0,155,0,39,39,
547.5,0,0,184,0,46,46,
548.5,0,0,219,0,55,55,
549.5,0,0,261,0,65,65,
550.5,0,0,312,0,78,78,
