NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
166.0,0,682361,22707736,19933727798,4989279474,4981485566,
170.0,0,9084861,162166611,11533061838,2926078327,2869235647,
174.0,0,109029099,765688857,4904270004,1444746990,1165506170,
178.0,20,1037134909,2561657818,1620656532,1304862320,536470293,
182.0,5340,6985450453,6506636677,447136209,3484807169,1887618553,
186.0,662008,30538204776,13372604787,112381162,11005963183,7227818005,
190.0,36420915,82115832133,23480533578,28463176,26415312450,19371956865,
194.0,885793671,133597876098,36758315577,8106343,42812522922,31449301108,
198.0,9822967957,134412402568,52880663089,2893918,49279731883,30612608109,
202.0,52449646543,88631763056,71229429875,1421521,53078065249,19172598687,
206.0,144751396445,41899067519,90666024773,1022102,69329377710,31228427523,
210.0,224292600201,15911969113,109318624649,1096000,87381072491,51614852226,
214.0,213801644143,5517193621,124655766202,1706627,85994077648,51397727699,
218.0,138202944124,1988834706,134016402227,3624296,68552951338,39015356761,
222.0,67001375073,839178840,135485924362,9663888,50834035541,32287675150,
226.0,26949775925,455586121,128692675978,29684051,39031930519,30542780534,
230.0,9915052905,338184026,115035496074,97192526,31346481383,27989864037,
234.0,3651214416,350828692,97174437158,318482261,25373740632,23946329330,
238.0,1455853638,500272128,78085046535,996239420,20259352930,19276218601,
242.0,669731783,933593581,60194788836,2878812634,16169231708,14683448978,
246.0,372081953,2121582803,44954669570,7525600884,13743483802,10514526282,
250.0,256417132,5399092288,32867722676,17589738614,14028242678,7255662589,
254.0,221000914,14134400204,23776906027,36582224315,18678632865,7680414506,
258.0,236242872,35234118639,17194685323,67709465811,30093628161,14431510856,
262.0,306485649,78472861461,12549849546,111949742297,50819734738,26642299838,
266.0,467714923,149020384628,9324365990,166380197231,81298165693,44289803796,
270.0,809277951,234460503546,7105265778,224045582939,116605157553,65084713783,
274.0,1527431276,302185156441,5587898565,275845225260,146286427885,82583865855,
278.0,3028693287,320413748101,4558603527,313561716325,160390690310,90422701617,
282.0,6096829158,284392819338,3872882897,332424501029,156696758105,88139094201,
286.0,12097619727,217193279081,3436216142,332042708658,141192455902,80540984609,
290.0,23100751580,147750708402,3189637579,315635123111,122419055168,71910778639,
294.0,41681515784,93059989996,3099991400,288330087872,106542896263,63334959434,
298.0,70162483217,56473214083,3154109339,255463238616,96313261314,54983660778,
302.0,109334003958,34310296904,3356180568,221443878894,92111090081,48512854550,
306.0,157204457700,21604842795,3727854751,189302098918,92959813541,46960164479,
310.0,208656910963,14517192694,4310937954,160739834721,97056219083,51578981005,
314.0,256556763494,10645517386,5172822445,136433506579,102202152476,59717696889,
318.0,293950202610,8648866491,6414978934,116390390029,106351109516,67593863978,
322.0,316241884267,7844929415,8184854091,100251179009,108130711696,72697294634,
326.0,322289707423,7949556364,10691224118,87503738294,107108556550,74058583737,
330.0,314101671332,8950016156,14222266239,77613778950,103721933169,71840782627,
334.0,295598776504,11077235191,19164117805,70093478026,98983401882,66827417958,
338.0,271198609146,14856121150,26015394095,64529992866,94150029314,59967629162,
342.0,244773381877,21226625446,35390243016,60591028119,90495319615,52066230742,
346.0,219158680239,31725658002,47999816718,58018908280,89225765810,43648474091,
350.0,196110237846,48688317211,64601058892,56619949602,91504890888,35019414732,
354.0,176507824364,75354780440,85904483951,56252724564,98504953330,26715165884,
358.0,160633477302,115666252860,112440893563,56816851941,111389368917,21257428623,
362.0,148423011913,173464403592,144400771041,58242860200,131132761687,25132811340,
366.0,139652483870,250908304484,181476411754,60483141930,158130085510,39821681927,
370.0,134058489846,346322789585,222749475202,63503816522,191658642789,60984339027,
374.0,131406407990,452333273237,266668098375,67277304384,229421270996,85134533814,
378.0,131522936726,555612730081,311143066457,71775502285,267513558887,108670565814,
382.0,134306032237,639263801556,353763257167,76963582514,301074168368,127536117105,
386.0,139720864659,687566868198,392095608308,82794580721,325544480472,138126509601,
390.0,147786579416,691217300652,424007455324,89205057692,338054098271,138515883816,
394.0,158556009232,650500483588,447940532659,96112191248,338277304182,129245574785,
398.0,172089038458,574825957542,463079790327,103412654134,328351860116,113253701816,
402.0,188419936165,479049224883,469390571436,110983549950,311960820609,95024941787,
406.0,207519499371,378598732253,467532593253,118685514616,293084084873,79310148884,
410.0,229254112468,285600934134,458686401251,126367865680,274977328383,69544511724,
414.0,253345572050,207157027956,444340364485,133875431740,259679599058,66285385000,
418.0,279337332947,145631610354,426083510575,141056465130,248027229752,67461080791,
422.0,306574128597,100066417468,405436403305,147770878246,239961956904,70645199629,
426.0,334202065230,67793605156,383735550870,153897982239,234907300874,74441697112,
430.0,361194760140,45688096259,362072088395,159342961422,232074476554,78316230103,
434.0,386407717136,30899946051,341275704916,164041479373,230656211869,82074809348,
438.0,408658278420,21153595089,321930438797,167962053972,229926091569,85554802986,
442.0,426823113435,14779008394,304408871796,171106115084,229279277177,88535541511,
446.0,439940646806,10618522253,288913658103,173505923423,228244687646,90762227493,
450.0,447303436888,7900541696,275518652570,175220742253,226485843352,92001934167,
454.0,448526177099,6124525737,264205087033,176331788840,223796894677,92091561711,
458.0,443578769752,4972094037,254890756280,176936541510,220094540395,90965312623,
462.0,432779984769,4244461582,247451885765,177142948015,215404820033,88662113525,
466.0,416754080414,3821135585,241738358542,177063990818,209844391340,85317534905,
470.0,396358773069,3634168064,237583464079,176812939374,203597336146,81145291996,
474.0,372596784895,3653395148,234809483460,176499483123,196889786657,76412760778,
478.0,346524260494,3879641330,233230391790,176226811786,189965276350,71413814431,
482.0,319167801250,4344326374,232652837653,176089605191,183063642617,66440864344,
486.0,291458501288,5115202948,232876405269,176172819933,176405732360,61756630043,
490.0,264187239789,6309143310,233693998709,176551115175,170185374246,57565642118,
494.0,237981582740,8114055010,234893010310,177288741550,164569347402,53986738624,
498.0,213301662824,10823100300,236257739805,178439719635,159705555641,51030819131,
502.0,190450639766,14885137824,237573310231,180048151603,155739309856,48590549156,
506.0,169594752287,20974980904,238631082835,182148535753,152837337945,46447286536,
510.0,150788290982,30084319108,239235319576,184765984095,151218478440,44296415466,
514.0,133999695745,43626925018,239210603667,187916274965,151188374849,41794903589,
518.0,119136079013,63537751129,238409339505,191605703808,153172218364,38660160504,
522.0,106064546269,92323584935,236718547223,195830724875,157734350825,34926320058,
526.0,94629577701,132995958755,234065169603,200577404270,165567027582,31636895992,
530.0,84666388559,188795549238,230419229029,205820730296,177425474280,32078231449,
534.0,76010603067,262621558519,225794396786,211523850133,193987602126,40772115121,
538.0,68504796175,356135225330,220245832781,217637321924,215630794053,58745836162,
542.0,62002531325,468630180578,213865472307,224098487199,242149167852,84099273819,
546.0,56370501590,595937845135,206775225025,230831078981,272478662683,114520756107,
550.0,51489308262,729796514321,199118764336,237745184039,304537442739,147324172011,
554.0,47253315749,858149812075,191052693549,244737672108,335298373370,179199990452,
558.0,43569924479,966657256481,182737871185,251693189030,361164560294,206419439965,
562.0,40358515467,1041292398498,174331574536,258485784203,378617068176,225411019066,
566.0,37549246465,1071412015505,165981006925,264981205813,384980868677,233498270869,
570.0,35081821084,1052348411388,157818446340,271039851763,379072132644,229538386293,
574.0,32904308017,986621919896,149958126521,276520312983,361501166854,214228082302,
578.0,30972055142,883327016998,142494764509,281283393125,334519307443,189964541452,
582.0,29246720595,755915840329,135503518307,285196439420,301465629663,160321613584,
586.0,27695427441,619163530003,129041080869,288137779015,266009454332,129344944064,
590.0,26290038548,486294624773,123147588563,290001028257,231433320035,100910036947,
594.0,25006542045,367034593900,117849034089,290699032897,200147300733,78261460750,
598.0,23824534235,266890765236,113159912826,290167207147,173510604861,63493269313,
602.0,22726785250,187509822193,109085885409,288366069024,151922140469,56575770202,
606.0,21698872399,127687212834,105626297166,285282816224,135073799656,55029037681,
610.0,20728866834,84563181994,102776449283,280931846930,122250086260,55741953420,
614.0,19807060441,54663368670,100529562263,275354197822,112588547299,56716992407,
618.0,18925721703,34621075677,98878407412,268615940840,105260286408,57132414449,
622.0,18078871339,21568658981,97816606332,260805644634,99567445322,56807438418,
626.0,17262070870,13270855135,97339612944,252031060560,94975899877,55817458583,
630.0,16472219533,8097518910,97445398978,242415232388,91107592452,54310282095,
634.0,15707357190,4920165536,98134864250,232092251126,87713659525,52435237391,
638.0,14966472788,2989349579,99411989182,221202881085,84642673158,50323007689,
642.0,14249319533,1823554320,101283740698,209890271671,81811721555,48085045834,
646.0,13556239024,1121364701,103759735292,198295944088,79183320776,45818846221,
650.0,12887997260,697834322,106851656054,186556206850,76748423621,43613644700,
654.0,12245635570,441124340,110572414799,174799112657,74514571842,41554635937,
658.0,11630339258,284262397,114935047306,163142026017,72497918745,39725032473,
662.0,11043326147,187361670,119951329963,151689829332,70717961778,38205579400,
666.0,10485756375,126704594,125630110745,140533758083,69194082449,37071265651,
670.0,9958663865,88162538,131975357209,129750825057,67943252167,36385450631,
674.0,9462908939,63278762,138983939720,119403770400,66978474455,36192635501,
678.0,8999150729,46954742,146643189519,109541458869,66307688465,36512218233,
682.0,8567837362,36088611,154928298335,100199637648,65932965489,37335785332,
686.0,8169211434,28774145,163799657933,91401966428,65849902485,38629161718,
690.0,7803328055,23828440,173200272325,83161235099,66047165980,40338262768,
694.0,7470082704,20512303,183053409574,75480691867,66506174112,42396347502,
698.0,7169246302,18364071,193260690232,68355414688,67200928823,44730392536,
702.0,6900505163,17100815,203700830915,61773670349,68098026810,47265444659,
706.0,6663503906,16560249,214229269285,55718217340,69156887695,49926948016,
710.0,6457889803,16668054,224678885976,50167520038,70330240968,52641646465,
714.0,6283357523,17422107,234862005749,45096852167,71564909387,55337768660,
718.0,6139693636,18889334,244573802333,40479276587,72802915472,57945056454,
722.0,6026820659,21213757,253597149203,36286496023,73982919911,60394989542,
726.0,5944840779,24636646,261708855488,32489575440,75041977088,62621379463,
730.0,5894079664,29531906,268687109111,29059541288,75917565492,64561374926,
734.0,5875131050,36462565,274319828089,25967866130,76549821958,66156831142,
738.0,5888902954,46267736,278413508022,23186849226,76883881985,67355937321,
742.0,5936666523,60194422,280802062575,20689904800,76872207080,68114959966,
746.0,6020108638,80095415,281355096984,18451770075,76476767778,68399940608,
750.0,6141389428,108724145,279985042600,16448644996,75670950293,68188183003,
754.0,6303205901,150170214,276652619141,14658274911,74441067542,67469375466,
758.0,6508862837,210496006,271370181312,13059986625,72787381695,66246217769,
762.0,6762352034,298655101,264202641977,11634687199,70724584078,64534456818,
766.0,7068440824,427795896,255265833747,10364833718,68281726046,62362278311,
770.0,7432770525,617075535,244722358692,9234381162,65501646479,59769049079,
774.0,7861965130,894123559,232775163022,8228714422,62439991533,56803453565,
778.0,8363749986,1298290794,219659241139,7334569482,59163962850,53521115770,
782.0,8947079463,1884781519,205632004605,6539947896,55750953371,49981846423,
786.0,9622271632,2729676049,190962933845,5834027867,52287227348,46246712182,
790.0,10401146629,3935685713,175923157311,5207074516,48866766042,42375210012,
794.0,11297163699,5638226547,160775574167,4650351362,45590328944,38422990242,
798.0,12325549821,8011050813,145766058426,4156034476,42564673384,34440899674,
802.0,13503410232,11270262534,131116165839,3717130393,39901742250,30476809175,
806.0,14849808173,15675129998,117017624005,3327398500,37717490169,26583181013,
810.0,16385797711,21523804883,103628736606,2981278347,36129904387,22836541716,
814.0,18134389769,29142011830,91072689153,2673822112,35255728216,19381330131,
818.0,20120427586,38863142092,79437618421,2400632275,35205455094,16516601249,
822.0,22370344120,50999090751,68778209821,2157804454,36076362286,14805466773,
826.0,24911770836,65802641743,59118520991,1941875222,37943702198,14973466099,
830.0,27772965389,83424097617,50455696845,1749774696,40850633637,17331713829,
834.0,30982025754,103866861950,42764238631,1578783633,44797977492,21509781583,
838.0,34565861135,126948351684,36000512225,1426494718,49735304940,26948024493,
842.0,38548896562,152273427212,30107222316,1290777774,55555080966,33211264303,
846.0,42951499179,179227049133,25017632393,1169748549,62091482313,39971873404,
850.0,47788130895,206990913585,20659368616,1061740796,69125038473,46943047755,
854.0,53065254494,234585548220,16957703258,965281353,76393446831,53844654069,
858.0,58779048619,260935305205,13838265717,879067933,83607921868,60396841819,
862.0,64913020346,284949675016,11229173461,801949372,90473454549,66329336803,
866.0,71435640592,305611247850,9062609909,732908082,96710601608,71398057722,
870.0,78298164494,322059185212,7275900986,671044487,102076073795,75403365869,
874.0,85432832187,333657583115,5812157481,615563234,106379534004,78205866499,
878.0,92751670126,340040497392,4620557564,565760992,109494621518,79736959879,
882.0,100146123709,341129123122,3656344586,521015652,111363151767,80002582647,
886.0,107487742900,337120868849,2880611120,480776799,111992499917,79079782500,
890.0,114630109187,328453988487,2259932886,444557284,111447146961,77106810740,
894.0,121412131511,315754337403,1765906967,411925799,109836075420,74268174836,
898.0,127662750792,299772314911,1374638891,382500318,107298051228,70776507093,
902.0,133206980671,281318098401,1066213421,355942316,103986808702,66853203711,
906.0,137873083750,261202113056,824174992,331951682,100057830870,62709676599,
910.0,141500549380,240185745416,635035913,310262221,95657898233,58530877415,
914.0,143948415530,218945079428,487823952,290637705,90917989154,54462596932,
918.0,145103379943,198048330657,373675697,272868383,85949563670,50603883462,
922.0,144887090300,177945970196,285478110,256767920,80843826631,47005573654,
926.0,143262002562,158971406184,217557792,242170683,75673284305,43675156468,
930.0,140235258379,141349535816,165415509,228929368,70494784768,40586984799,
934.0,135860156831,125210407738,125502283,216912898,65353244937,37695606206,
938.0,130234974382,110605508017,95032687,206004573,60285379915,34949332730,
942.0,123499103792,97524657402,71830785,196100445,55322923106,32301480577,
946.0,115826714830,85912056612,54204170,187107878,50495020872,29717781932,
950.0,107418360927,75680546055,40841861,178944285,45829673282,27179721595,
954.0,98491139808,66723598519,30732174,171536009,41354251627,24684470621,
958.0,89268140629,58924911636,23097137,164817345,37095241687,22242500642,
962.0,79967960088,52165708350,17340445,158729663,33077434636,19873966505,
966.0,70795040276,46330000106,13006413,153220648,29322816861,17604734043,
970.0,61931476840,41308138457,9747787,148243623,25849401677,15462659132,
974.0,53530782160,36998996942,7300617,143756950,22670209167,13474474628,
978.0,45713886477,33311105808,5464746,139723502,19792545133,11663437773,
982.0,38567445727,30163022818,4088717,136110203,17217666866,10047728387,
986.0,32144323405,27483175643,3058149,132887612,14940861202,8639457955,
990.0,26465946489,25209362869,2286811,130029562,12951906433,7444056308,
994.0,21526117146,23288056128,1709803,127512837,11235848979,6459787993,
998.0,17295799678,21673607634,1278343,125316894,9774000638,5677303545,
1002.0,13728395145,20327436221,955817,123423610,8545052698,5079509724,
1006.0,10765056601,19217240578,714769,121817061,7526207252,4642452984,
1010.0,8339673959,18316270015,534635,120483330,6694240484,4337808614,
1014.0,6383254425,17602669787,400021,119410335,6026433642,4136650919,
1018.0,4827528155,17058908709,299416,118587681,5501330990,4013175041,
1022.0,3607706725,16671290548,224216,118006526,5099307004,3947041870,
1026.0,2664405237,16429546788,167990,117659463,4802944870,3923962591,
1030.0,1944801950,16326505963,125938,117540428,4597243570,3935016662,
1034.0,1403150506,16357833560,94474,117644603,4469680786,3975437136,
1038.0,1000780295,16521835896,70920,117968347,4410163864,4043393355,
1042.0,705723545,16819321192,53279,118509125,4410901785,4139015958,
1046.0,492097690,17253511051,40059,119265460,4466228565,4263715492,
1050.0,339353183,17829995453,30144,120236879,4572403915,4419755320,
1054.0,231474301,18556724208,22704,121423879,4727411273,4610013269,
1058.0,156197264,19444027323,17116,122827891,4930767399,4837869833,
1062.0,104288489,20504656003,12916,124451259,5183352167,5107174066,
1066.0,68907575,21753834833,9757,126297218,5487262346,5422252276,
1070.0,45065392,23209314179,7378,128369880,5845689207,5787936054,
1074.0,29177318,24891409907,5585,130674227,6262816759,6209594184,
1078.0,18704941,26823015216,4232,133216104,6743735123,6693158124,
1082.0,11875747,29029566811,3211,136002224,7294361998,7245133534,
1086.0,7468716,31538944875,2439,139040168,7921364049,7872591685,
1090.0,4653719,34381283580,1854,142338393,8632069387,8583134892,
1094.0,2873517,37588666474,1412,145906250,9434361913,9384829981,
1098.0,1758647,41194679284,1076,149753990,10336548249,10286103537,
1102.0,1067059,45233792040,821,153892789,11347188177,11295592460,
1106.0,642003,49740543329,628,158334768,12474880182,12421943550,
1110.0,383107,54748502594,480,163093014,13727994799,13673556508,
1114.0,226796,60288992247,368,168181612,15114350256,15058266104,
1118.0,133223,66389560464,282,173615672,16640827410,16582961470,
1122.0,77669,73072208322,217,179411359,18312924392,18253143607,
1126.0,44951,80351391578,167,185585932,20134255657,20072426292,
1130.0,25832,88231837723,128,192157778,22106005365,22041990646,
1134.0,14744,96706242461,99,199146449,24226350938,24160009436,
1138.0,8359,105752935260,76,206572709,26489879101,26421063581,
1142.0,4709,115333629623,59,214458572,28887023241,28815579796,
1146.0,2637,125391397825,46,222827346,31403556963,31329324310,
1150.0,1468,135849029553,35,231703685,34020183685,33942992558,
1154.0,812,146607946059,27,241113632,36712265133,36631937726,
1158.0,447,157547843073,21,251084670,39449732053,39366081492,
1162.0,245,168527224185,17,261645776,42197217556,42110047368,
1166.0,133,179384959473,13,272827467,44914446772,44823550362,
1170.0,72,189942961149,10,284661862,47556905773,47462065884,
1174.0,39,200010009355,8,297182727,50076798032,49977786195,
1178.0,21,209386689381,6,310425537,52424278736,52320854709,
1182.0,11,217871320742,5,324427528,54548937072,54440848261,
1186.0,6,225266674595,4,339227756,56401475590,56288456457,
1190.0,3,231387196238,3,354867149,57935515848,57817287299,
1194.0,2,236066381742,2,371388567,59109442578,58985711342,
1198.0,0,239163909974,2,388836857,59888186709,59758644702,
1202.0,0,240572110058,1,407258907,60244842242,60109165920,
1206.0,0,240221354348,1,426703703,60162014513,60019864212,
1210.0,0,238084010212,0,447222380,59632808148,59483827421,
1214.0,0,234176658981,0,468868276,58661381815,58505196766,
1218.0,0,228560392535,0,491696986,57263022380,57099241000,
1222.0,0,221339119476,0,515766403,55463721470,55291932977,
1226.0,0,212655943384,0,541136773,53299270039,53119044245,
1230.0,0,202687803996,0,567870732,50813918682,50624805381,
1234.0,0,191638686693,0,596033354,48058680012,47860208416,
1238.0,0,179731796357,0,625692183,45089372135,44881050376,
1242.0,0,167201150649,0,656917270,41964516980,41745831705,
1246.0,0,154283070541,0,689781201,38743212936,38513629037,
1250.0,0,141208031815,0,724359128,35483097736,35242058261,
1254.0,0,128193292914,0,760728781,32238505424,31985431747,
1258.0,0,115436638174,0,798970492,29058902166,28793194517,
1262.0,0,103111479388,0,839167199,25987661647,25708700135,
1266.0,0,91363452475,0,881404450,23061214231,22768360567,
1270.0,0,80308539642,0,925770405,20308577512,20001177690,
1274.0,0,70032649632,0,972355818,17751251363,17428639722,
1278.0,0,60592506648,0,1021254029,15403440169,15064945363,
1282.0,0,52017637138,0,1072560928,13272549516,12917503234,
1286.0,0,44313205221,0,1126374930,11359895038,10987644638,
1290.0,0,37463431947,0,1182796930,9661557219,9271484016,
1294.0,0,31435338806,0,1241930250,8169317264,7760863023,
1298.0,0,26182578145,0,1303880579,6871614681,6444320171,
1302.0,0,21649147936,0,1368755903,5754475960,5308037340,
1306.0,0,17772830716,0,1436666424,4802374285,4336726175,
1310.0,0,14488241849,0,1507724466,3998991579,3514430375,
1314.0,0,11729416559,0,1582044378,3327865234,2825233459,
1318.0,0,9431905244,0,1659742413,2772911914,2253874802,
1322.0,0,7534380359,0,1740936610,2318829242,1786287385,
1326.0,0,5979784445,0,1825746651,1951382774,1410070741,
1330.0,0,4716067486,0,1914293719,1657590301,1114876322,
1334.0,0,3696573027,0,2006700329,1425818339,892546293,
1338.0,0,2880137428,0,2103090164,1245806898,736548286,
1342.0,0,2230966340,0,2203587885,1108638556,640097166,
1346.0,0,1718348384,0,2308318931,1006666829,593544792,
1350.0,0,1316259296,0,2417409318,933417154,583904674,
1354.0,0,1002901668,0,2530985408,883471769,597885819,
1358.0,0,760216755,0,2649173679,852347608,625170971,
1362.0,0,573396405,0,2772100480,836374221,659244337,
1366.0,0,430415436,0,2899891771,832576802,696532675,
1370.0,0,321598096,0,3032672856,838567738,735286032,
1374.0,0,239226720,0,3170568099,852448705,774761055,
1378.0,0,177196284,0,3313700635,872724230,814730022,
1382.0,0,130715342,0,3462192070,898226853,855210233,
1386.0,0,96051459,0,3616162167,928053406,896322217,
1390.0,0,70317793,0,3775728524,961511579,938218720,
1394.0,0,51296612,0,3941006247,998075715,981051352,
1398.0,0,37295159,0,4112107613,1037350693,1024956670,
1402.0,0,27029277,0,4289141721,1079042750,1070051956,
1406.0,0,19530444,0,4472214145,1122936147,1116435490,
1410.0,0,14072219,0,4661426573,1168874698,1164188683,
1414.0,0,10112591,0,4856876448,1216747260,1213378737,
1418.0,0,7249159,0,5058656600,1266476440,1264061208,
1422.0,0,5184579,0,5266854877,1318009864,1316282238,
1426.0,0,3700111,0,5481553777,1371313472,1370080379,
1430.0,0,2635513,0,5702830072,1426366396,1425488027,
1434.0,0,1873862,0,5930754442,1483157076,1482532521,
1438.0,0,1330162,0,6165391102,1541680316,1541236961,
1442.0,0,942837,0,6406797434,1601935068,1601620804,
1446.0,0,667428,0,6655023627,1663922764,1663700295,
1450.0,0,471929,0,6910112318,1727646062,1727488756,
1454.0,0,333367,0,7172098237,1793107901,1792996780,
1458.0,0,235292,0,7441007868,1860310790,1860232360,
1462.0,0,165957,0,7716859111,1929256267,1929200948,
1466.0,0,116992,0,7999660957,1999944487,1999905490,
1470.0,0,82442,0,8289413175,2072373904,2072346424,
1474.0,0,58081,0,8586106012,2146541023,2146521663,
1478.0,0,40915,0,8889719903,2222440204,2222426566,
1482.0,0,28823,0,9200225203,2300063507,2300053899,
1486.0,0,20308,0,9517581933,2379400560,2379393791,
1490.0,0,14313,0,9841739536,2460438462,2460433691,
1494.0,0,10092,0,10172636666,2543161689,2543158326,
1498.0,0,7119,0,10510200984,2627552026,2627549653,
1502.0,0,5026,0,10854348982,2713588502,2713586827,
1506.0,0,3551,0,11204985829,2801247345,2801246161,
1510.0,0,2511,0,11562005234,2890501936,2890501099,
1514.0,0,1777,0,11925289343,2981322780,2981322188,
1518.0,0,1260,0,12294708649,3073677477,3073677057,
1522.0,0,894,0,12670121937,3167530708,3167530410,
1526.0,0,635,0,13051376250,3262844221,3262844010,
1530.0,0,452,0,13438306883,3359576834,3359576683,
1534.0,0,322,0,13830737406,3457684432,3457684325,
1538.0,0,230,0,14228479713,3557119986,3557119909,
1542.0,0,164,0,14631334097,3657833565,3657833511,
1546.0,0,118,0,15039089361,3759772370,3759772330,
1550.0,0,84,0,15451522947,3862880758,3862880730,
1554.0,0,61,0,15868401102,3967100291,3967100270,
1558.0,0,44,0,16289479069,4072369778,4072369764,
1562.0,0,32,0,16714501309,4178625335,4178625325,
1566.0,0,23,0,17143201748,4285800443,4285800435,
1570.0,0,17,0,17575304052,4393826017,4393826012,
1574.0,0,12,0,18010521937,4502630487,4502630483,
1578.0,0,9,0,18448559493,4612139876,4612139873,
1582.0,0,6,0,18889111550,4722277889,4722277887,
1586.0,0,5,0,19331864056,4832966015,4832966014,
1590.0,0,3,0,19776494486,4944123622,4944123621,
1594.0,0,3,0,20222672282,5055668071,5055668070,
1598.0,0,2,0,20670059302,5167514826,5167514825,
1602.0,0,1,0,21118310303,5279577576,5279577576,
1606.0,0,1,0,21567073439,5391768360,5391768360,
1610.0,0,0,0,22015990783,5503997696,5503997696,
1614.0,0,0,0,22464698865,5616174716,5616174716,
1618.0,0,0,0,22912829228,5728207307,5728207307,
1622.0,0,0,0,23360009000,5840002250,5840002250,
1626.0,0,0,0,23805861482,5951465371,5951465371,
1630.0,0,0,0,24250006747,6062501687,6062501687,
1634.0,0,0,0,24692062251,6173015563,6173015563,
1638.0,0,0,0,25131643457,6282910864,6282910864,
1642.0,0,0,0,25568364462,6392091116,6392091116,
1646.0,0,0,0,26001838638,6500459659,6500459659,
1650.0,0,0,0,26431679268,6607919817,6607919817,
1654.0,0,0,0,26857500196,6714375049,6714375049,
1658.0,0,0,0,27278916475,6819729119,6819729119,
1662.0,0,0,0,27695545010,6923886252,6923886252,
1666.0,0,0,0,28107005206,7026751301,7026751301,
1670.0,0,0,0,28512919612,7128229903,7128229903,
1674.0,0,0,0,28912914556,7228228639,7228228639,
1678.0,0,0,0,29306620779,7326655195,7326655195,
1682.0,0,0,0,29693674055,7423418514,7423418514,
1686.0,0,0,0,30073715806,7518428952,7518428952,
1690.0,0,0,0,30446393703,7611598426,7611598426,
1694.0,0,0,0,30811362257,7702840564,7702840564,
1698.0,0,0,0,31168283391,7792070848,7792070848,
1702.0,0,0,0,31516827003,7879206751,7879206751,
