NTA Experiment Summary File,
407.5,196420,212648,33831,50596,123374,47099,
408.5,205873,212969,34043,49764,125662,48486,
409.5,215554,213069,34292,48992,127977,49938,
410.5,225423,212938,34579,48278,130305,51452,
411.5,235436,212564,34904,47620,132631,53022,
412.5,245541,211938,35265,47016,134940,54640,
413.5,255679,211051,35665,46464,137215,56298,
414.5,265787,209896,36102,45964,139437,57983,
415.5,275793,208467,36577,45514,141588,59681,
416.5,285621,206760,37090,45112,143646,61375,
417.5,295191,204771,37642,44758,145591,63049,
418.5,304415,202501,38232,44451,147400,64683,
419.5,313204,199949,38861,44189,149051,66254,
420.5,321465,197119,39530,43972,150521,67740,
421.5,329105,194013,40238,43799,151789,69119,
422.5,336030,190639,40985,43668,152831,70367,
423.5,342149,187005,41773,43581,153627,71459,
424.5,347371,183119,42601,43535,154156,72372,
425.5,351613,178994,43469,43531,154402,73084,
426.5,354799,174643,44378,43567,154347,73574,
427.5,356857,170080,45327,43645,153977,73823,
428.5,357732,165323,46318,43762,153284,73813,
429.5,357374,160387,47349,43920,152258,73531,
430.5,355750,155293,48421,44118,150896,72965,
431.5,352842,150060,49533,44355,149198,72109,
432.5,348646,144709,50686,44631,147168,70959,
433.5,343173,139261,51879,44947,144815,69515,
434.5,336453,133738,53111,45302,142151,67781,
435.5,328531,128161,54382,45697,139193,65768,
436.5,319469,122554,55691,46130,135961,63487,
437.5,309344,116937,57038,46603,132481,60957,
438.5,298246,111332,58421,47115,128779,58197,
439.5,286280,105761,59840,47667,124887,55233,
440.5,273560,100243,61292,48257,120838,52091,
441.5,260209,94798,62777,48887,116667,48803,
442.5,246357,89444,64292,49555,112412,45401,
443.5,232137,84198,65836,50263,108109,41920,
444.5,217685,79076,67407,51010,103794,38397,
445.5,203134,74091,69002,51795,99506,34871,
446.5,188615,69258,70619,52619,95278,31380,
447.5,174251,64587,72255,53482,91144,27969,
448.5,160159,60088,73907,54382,87134,24684,
449.5,146444,55768,75572,55320,83276,21579,
450.5,133202,51635,77246,56295,79594,18717,
451.5,120514,47693,78926,57307,76110,16178,
452.5,108449,43945,80608,58354,72839,14063,
453.5,97062,40393,82287,59437,69795,12488,
454.5,86393,37038,83960,60553,66986,11558,
455.5,76471,33879,85621,61702,64418,11310,
456.5,67309,30913,87267,62883,62093,11668,
457.5,58909,28139,88891,64094,60008,12476,
458.5,51263,25550,90489,65334,58159,13563,
459.5,44353,23143,92056,66601,56538,14794,
460.5,38151,20911,93585,67892,55135,16075,
461.5,32625,18848,95072,69206,53938,17346,
462.5,27734,16947,96511,70540,52933,18572,
463.5,23436,15200,97896,71892,52106,19732,
464.5,19686,13601,99221,73258,51441,20815,
465.5,16436,12139,100480,74637,50923,21817,
466.5,13640,10809,101667,76023,50535,22737,
467.5,11250,9601,102778,77414,50261,23577,
468.5,9222,8507,103805,78807,50085,24340,
469.5,7513,7520,104743,80196,49993,25031,
470.5,6083,6631,105587,81578,49970,25653,
471.5,4894,5833,106332,82948,50002,26211,
472.5,3913,5119,106972,84302,50076,26709,
473.5,3109,4482,107503,85634,50182,27152,
474.5,2454,3915,107920,86940,50307,27543,
475.5,1925,3411,108219,88214,50442,27885,
