NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
1254.0,0,1935843180,0,9608433706829,2402592387502,2401947149781,
1258.0,0,1698194764,0,9603609919376,2401327028535,2400760996981,
1262.0,0,1488458492,0,9591570054599,2398264628273,2397768501108,
1266.0,0,1303483384,0,9572123452441,2393356733956,2392922259218,
1270.0,0,1140463747,0,9545106456043,2386561729948,2386181590506,
1274.0,0,996901870,0,9510383783257,2377845171282,2377512882270,
1278.0,0,870574765,0,9467849735333,2367180077525,2366889894831,
1282.0,0,759504509,0,9417429226922,2354547182858,2354294021494,
1286.0,0,661931784,0,9359078623207,2339935138748,2339714500022,
1290.0,0,576292276,0,9292786371893,2323340666042,2323148572588,
1294.0,0,501195609,0,9218573419877,2304768653871,2304601591696,
1298.0,0,435406548,0,9136493406701,2284232203312,2284087070102,
1302.0,0,377828213,0,9046632629335,2261752614387,2261626673403,
1306.0,0,327487093,0,8949109775328,2237359315605,2237250154573,
1310.0,0,283519657,0,8844075423999,2211089735914,2210995230372,
1314.0,0,245160403,0,8731711317935,2182989119584,2182907400215,
1318.0,0,211731176,0,8612229409696,2153110285218,2153039708738,
1322.0,0,182631621,0,8485870691184,2121513330701,2121452453931,
1326.0,0,157330663,0,8352903815575,2088265286559,2088212843334,
1330.0,0,135358881,0,8213623524094,2053439720744,2053394601365,
1334.0,0,116301705,0,8068348892039,2017116298436,2017077531387,
1338.0,0,99793334,0,7917421410467,1979380300950,1979347036645,
1342.0,0,85511297,0,7761202921652,1940322108237,1940293604576,
1346.0,0,73171606,0,7600073427980,1900036649897,1900012259439,
1350.0,0,62524418,0,7434428795075,1858622829873,1858601988459,
1354.0,0,53350166,0,7264678370971,1816182930284,1816165146939,
1358.0,0,45456108,0,7091242543697,1772821999951,1772806847948,
1362.0,0,38673246,0,6914550260004,1728647233313,1728634342255,
1366.0,0,32853579,0,6735036528000,1683767345395,1683756394220,
1370.0,0,27867657,0,6553139926157,1638291948454,1638282659248,
1374.0,0,23602402,0,6369300140631,1592330935758,1592323068301,
1378.0,0,19959167,0,6183955551982,1545993877787,1545987224739,
1382.0,0,16852016,0,5997540891356,1499389435843,1499383818510,
1386.0,0,14206187,0,5810484984839,1452624797756,1452620062365,
1390.0,0,11956736,0,5623208603247,1405805139996,1405801154420,
1394.0,0,10047330,0,5436122432920,1359033120063,1359029770954,
1398.0,0,8429181,0,5249625181298,1312408402620,1312405592894,
1402.0,0,7060098,0,5064101829149,1266027222312,1266024868947,
1406.0,0,5903654,0,4879922039310,1219981985741,1219980017857,
1410.0,0,4928449,0,4697438729804,1174360914563,1174359271747,
1414.0,0,4107463,0,4516986817133,1129247731149,1129246361995,
1418.0,0,3417480,0,4338882133520,1084721387750,1084720248590,
1422.0,0,2838587,0,4163420519927,1040855839629,1040854893433,
1426.0,0,2353737,0,3990877094722,997719862115,997719077536,
1430.0,0,1948358,0,3821505696114,955376911118,955376261665,
1434.0,0,1610017,0,3655538494736,913885026188,913884489516,
1438.0,0,1328125,0,3493185771238,873296774841,873296332132,
1442.0,0,1093681,0,3334635852302,833659236496,833658871935,
1446.0,0,899047,0,3180055197278,795014024081,795013724399,
1450.0,0,737752,0,3029588626534,757397341072,757397095154,
1454.0,0,604327,0,2883359681700,720840071507,720839870064,
1458.0,0,494156,0,2741471107268,685367900356,685367735637,
1462.0,0,403352,0,2604005442414,651001461442,651001326991,
1466.0,0,328648,0,2471025711530,617756510044,617756400495,
1470.0,0,267300,0,2342576201715,585644117254,585644028154,
1474.0,0,217015,0,2218683315378,554670883098,554670810760,
1478.0,0,175873,0,2099356486178,524839165513,524839106888,
1482.0,0,142275,0,1984589146714,496147322247,496147274822,
1486.0,0,114887,0,1874359736686,468589962893,468589924598,
1490.0,0,92604,0,1768632740675,442158208320,442158177452,
1494.0,0,74508,0,1667359745183,416839954923,416839930087,
1498.0,0,59840,0,1570480505181,392620141255,392620121308,
1502.0,0,47972,0,1477924011052,369481014756,369480998765,
1506.0,0,38389,0,1389609547514,347402396476,347402383680,
1510.0,0,30664,0,1305447736865,326361941882,326361931661,
1514.0,0,24449,0,1225341559621,306335396018,306335387868,
1518.0,0,19458,0,1149187346441,287296841475,287296834989,
1522.0,0,15458,0,1076875735946,269218937851,269218932698,
1526.0,0,12258,0,1008292593866,252073151531,252073147445,
1530.0,0,9703,0,943319889650,235829974838,235829971604,
1534.0,0,7667,0,881836527435,220459133775,220459131220,
1538.0,0,6047,0,823719128916,205929783741,205929781725,
1542.0,0,4760,0,768842766369,192210692782,192210691195,
1546.0,0,3741,0,717081644626,179270412092,179270410845,
1550.0,0,2934,0,668309731431,167077433591,167077432613,
1554.0,0,2298,0,622401336057,155600334589,155600333823,
1558.0,0,1796,0,579231636599,144807909599,144807909000,
1562.0,0,1401,0,538677156713,134669289528,134669289061,
1566.0,0,1091,0,500616192988,125154048520,125154048156,
1570.0,0,848,0,464929194429,116232298819,116232298537,
1574.0,0,658,0,431499095812,107874774118,107874773898,
1578.0,0,510,0,400211606883,100052901848,100052901678,
1582.0,0,394,0,370955459584,92738864995,92738864863,
1586.0,0,304,0,343622615592,85905653974,85905653873,
1590.0,0,235,0,318108436593,79527109207,79527109129,
1594.0,0,180,0,294311819758,73577954985,73577954924,
1598.0,0,139,0,272135300932,68033825268,68033825221,
1602.0,0,106,0,251485128064,62871282043,62871282007,
1606.0,0,81,0,232271307367,58067826862,58067826835,
1610.0,0,62,0,214407624671,53601906183,53601906162,
1614.0,0,47,0,197811644368,49452911104,49452911088,
1618.0,0,36,0,182404688278,45601172079,45601172067,
1622.0,0,27,0,168111796656,42027949171,42027949162,
1626.0,0,21,0,154861673478,38715418375,38715418368,
1630.0,0,16,0,142586618036,35646654513,35646654508,
1634.0,0,12,0,131222444729,32805611185,32805611181,
1638.0,0,9,0,120708392860,30177098217,30177098214,
1642.0,0,7,0,110987028075,27746757020,27746757018,
1646.0,0,5,0,102004137007,25501034253,25501034251,
1650.0,0,4,0,93708616529,23427154133,23427154132,
1654.0,0,3,0,86052358915,21513089729,21513089728,
1658.0,0,2,0,78990134080,19747533520,19747533520,
1662.0,0,2,0,72479469973,18119867494,18119867493,
1666.0,0,1,0,66480532067,16620133017,16620133017,
1670.0,0,0,0,60956002785,15239000697,15239000696,
1674.0,0,0,0,55870961634,13967740409,13967740409,
1678.0,0,0,0,51192766672,12798191668,12798191668,
1682.0,0,0,0,46890937887,11722734472,11722734472,
1686.0,0,0,0,42937042983,10734260746,10734260746,
1690.0,0,0,0,39304585952,9826146488,9826146488,
1694.0,0,0,0,35968898796,8992224699,8992224699,
1698.0,0,0,0,32907036666,8226759167,8226759167,
1702.0,0,0,0,30097676627,7524419157,7524419157,
1706.0,0,0,0,27521020221,6880255055,6880255055,
1710.0,0,0,0,25158699949,6289674987,6289674987,
1714.0,0,0,0,22993689734,5748422434,5748422434,
1718.0,0,0,0,21010219419,5252554855,5252554855,
1722.0,0,0,0,19193693292,4798423323,4798423323,
1726.0,0,0,0,17530612623,4382653156,4382653156,
1730.0,0,0,0,16008502175,4002125544,4002125544,
1734.0,0,0,0,14615840592,3653960148,3653960148,
1738.0,0,0,0,13341994615,3335498654,3335498654,
1742.0,0,0,0,12177156997,3044289249,3044289249,
1746.0,0,0,0,11112288024,2778072006,2778072006,
1750.0,0,0,0,10139060504,2534765126,2534765126,
1754.0,0,0,0,9249808115,2312452029,2312452029,
1758.0,0,0,0,8437476959,2109369240,2109369240,
1762.0,0,0,0,7695580194,1923895048,1923895048,
1766.0,0,0,0,7018155608,1754538902,1754538902,
1770.0,0,0,0,6399725986,1599931497,1599931497,
1774.0,0,0,0,5835262138,1458815535,1458815535,
1778.0,0,0,0,5320148442,1330037111,1330037111,
1782.0,0,0,0,4850150774,1212537693,1212537693,
1786.0,0,0,0,4421386687,1105346672,1105346672,
1790.0,0,0,0,4030297712,1007574428,1007574428,
1794.0,0,0,0,3673623653,918405913,918405913,
1798.0,0,0,0,3348378757,837094689,837094689,
1802.0,0,0,0,3051829640,762957410,762957410,
1806.0,0,0,0,2781474860,695368715,695368715,
1810.0,0,0,0,2535026030,633756507,633756507,
1814.0,0,0,0,2310390363,577597591,577597591,
1818.0,0,0,0,2105654565,526413641,526413641,
1822.0,0,0,0,1919069969,479767492,479767492,
1826.0,0,0,0,1749038836,437259709,437259709,
1830.0,0,0,0,1594101726,398525432,398525432,
1834.0,0,0,0,1452925888,363231472,363231472,
1838.0,0,0,0,1324294558,331073640,331073640,
1842.0,0,0,0,1207097137,301774284,301774284,
1846.0,0,0,0,1100320150,275080038,275080038,
1850.0,0,0,0,1003038958,250759740,250759740,
1854.0,0,0,0,914410135,228602534,228602534,
1858.0,0,0,0,833664483,208416121,208416121,
1862.0,0,0,0,760100628,190025157,190025157,
1866.0,0,0,0,693079143,173269786,173269786,
1870.0,0,0,0,632017172,158004293,158004293,
1874.0,0,0,0,576383502,144095875,144095875,
1878.0,0,0,0,525694051,131423513,131423513,
1882.0,0,0,0,479507746,119876936,119876936,
1886.0,0,0,0,437422745,109355686,109355686,
1890.0,0,0,0,399072990,99768248,99768248,
1894.0,0,0,0,364125050,91031262,91031262,
1898.0,0,0,0,332275241,83068810,83068810,
1902.0,0,0,0,303246993,75811748,75811748,
1906.0,0,0,0,276788450,69197112,69197112,
1910.0,0,0,0,252670271,63167568,63167568,
1914.0,0,0,0,230683630,57670908,57670908,
1918.0,0,0,0,210638393,52659598,52659598,
1922.0,0,0,0,192361446,48090361,48090361,
1926.0,0,0,0,175695177,43923794,43923794,
1930.0,0,0,0,160496094,40124024,40124024,
1934.0,0,0,0,146633559,36658390,36658390,
1938.0,0,0,0,133988638,33497160,33497160,
1942.0,0,0,0,122453051,30613263,30613263,
1946.0,0,0,0,111928221,27982055,27982055,
1950.0,0,0,0,102324396,25581099,25581099,
1954.0,0,0,0,93559866,23389967,23389967,
1958.0,0,0,0,85560233,21390058,21390058,
1962.0,0,0,0,78257757,19564439,19564439,
1966.0,0,0,0,71590759,17897690,17897690,
1970.0,0,0,0,65503075,16375769,16375769,
1974.0,0,0,0,59943558,14985890,14985890,
1978.0,0,0,0,54865632,13716408,13716408,
1982.0,0,0,0,50226876,12556719,12556719,
1986.0,0,0,0,45988653,11497163,11497163,
1990.0,0,0,0,42115770,10528942,10528942,
1994.0,0,0,0,38576167,9644042,9644042,
1998.0,0,0,0,35340638,8835159,8835159,
2002.0,0,0,0,32382572,8095643,8095643,
2006.0,0,0,0,29677721,7419430,7419430,
2010.0,0,0,0,27203990,6800998,6800998,
2014.0,0,0,0,24941240,6235310,6235310,
2018.0,0,0,0,22871117,5717779,5717779,
2022.0,0,0,0,20976888,5244222,5244222,
2026.0,0,0,0,19243298,4810825,4810825,
2030.0,0,0,0,17656440,4414110,4414110,
2034.0,0,0,0,16203629,4050907,4050907,
2038.0,0,0,0,14873298,3718325,3718325,
2042.0,0,0,0,13654896,3413724,3413724,
2046.0,0,0,0,12538798,3134700,3134700,
2050.0,0,0,0,11516222,2879055,2879055,
2054.0,0,0,0,10579153,2644788,2644788,
2058.0,0,0,0,9720279,2430070,2430070,
2062.0,0,0,0,8932923,2233231,2233231,
2066.0,0,0,0,8210992,2052748,2052748,
2070.0,0,0,0,7548921,1887230,1887230,
2074.0,0,0,0,6941629,1735407,1735407,
2078.0,0,0,0,6384475,1596119,1596119,
2082.0,0,0,0,5873219,1468305,1468305,
2086.0,0,0,0,5403988,1350997,1350997,
2090.0,0,0,0,4973243,1243311,1243311,
2094.0,0,0,0,4577749,1144437,1144437,
2098.0,0,0,0,4214550,1053638,1053638,
2102.0,0,0,0,3880942,970236,970236,
2106.0,0,0,0,3574454,893613,893613,
2110.0,0,0,0,3292825,823206,823206,
2114.0,0,0,0,3033987,758497,758497,
2118.0,0,0,0,2796048,699012,699012,
2122.0,0,0,0,2577278,644320,644320,
2126.0,0,0,0,2376092,594023,594023,
2130.0,0,0,0,2191040,547760,547760,
2134.0,0,0,0,2020795,505199,505199,
2138.0,0,0,0,1864140,466035,466035,
2142.0,0,0,0,1719962,429990,429990,
2146.0,0,0,0,1587241,396810,396810,
2150.0,0,0,0,1465042,366261,366261,
2154.0,0,0,0,1352510,338127,338127,
2158.0,0,0,0,1248858,312215,312215,
2162.0,0,0,0,1153368,288342,288342,
2166.0,0,0,0,1065379,266345,266345,
2170.0,0,0,0,984287,246072,246072,
2174.0,0,0,0,909535,227384,227384,
2178.0,0,0,0,840616,210154,210154,
2182.0,0,0,0,777062,194265,194265,
2186.0,0,0,0,718444,179611,179611,
2190.0,0,0,0,664367,166092,166092,
2194.0,0,0,0,614472,153618,153618,
2198.0,0,0,0,568425,142106,142106,
2202.0,0,0,0,525922,131480,131480,
2206.0,0,0,0,486682,121671,121671,
2210.0,0,0,0,450449,112612,112612,
2214.0,0,0,0,416986,104246,104246,
2218.0,0,0,0,386075,96519,96519,
2222.0,0,0,0,357516,89379,89379,
2226.0,0,0,0,331126,82781,82781,
2230.0,0,0,0,306735,76684,76684,
2234.0,0,0,0,284188,71047,71047,
2238.0,0,0,0,263342,65835,65835,
2242.0,0,0,0,244064,61016,61016,
2246.0,0,0,0,226235,56559,56559,
2250.0,0,0,0,209741,52435,52435,
2254.0,0,0,0,194481,48620,48620,
2258.0,0,0,0,180360,45090,45090,
2262.0,0,0,0,167290,41822,41822,
2266.0,0,0,0,155191,38798,38798,
2270.0,0,0,0,143989,35997,35997,
2274.0,0,0,0,133615,33404,33404,
2278.0,0,0,0,124008,31002,31002,
2282.0,0,0,0,115109,28777,28777,
2286.0,0,0,0,106863,26716,26716,
2290.0,0,0,0,99223,24806,24806,
2294.0,0,0,0,92143,23036,23036,
2298.0,0,0,0,85579,21395,21395,
2302.0,0,0,0,79495,19874,19874,
2306.0,0,0,0,73853,18463,18463,
2310.0,0,0,0,68621,17155,17155,
2314.0,0,0,0,63768,15942,15942,
2318.0,0,0,0,59266,14817,14817,
2322.0,0,0,0,55090,13772,13772,
2326.0,0,0,0,51214,12804,12804,
2330.0,0,0,0,47618,11904,11904,
2334.0,0,0,0,44279,11070,11070,
2338.0,0,0,0,41180,10295,10295,
2342.0,0,0,0,38302,9576,9576,
2346.0,0,0,0,35630,8908,8908,
2350.0,0,0,0,33149,8287,8287,
2354.0,0,0,0,30844,7711,7711,
2358.0,0,0,0,28702,7176,7176,
2362.0,0,0,0,26713,6678,6678,
2366.0,0,0,0,24864,6216,6216,
2370.0,0,0,0,23146,5786,5786,
2374.0,0,0,0,21548,5387,5387,
2378.0,0,0,0,20064,5016,5016,
2382.0,0,0,0,18683,4671,4671,
2386.0,0,0,0,17400,4350,4350,
2390.0,0,0,0,16206,4052,4052,
2394.0,0,0,0,15096,3774,3774,
2398.0,0,0,0,14064,3516,3516,
2402.0,0,0,0,13103,3276,3276,
2406.0,0,0,0,12209,3052,3052,
2410.0,0,0,0,11377,2844,2844,
2414.0,0,0,0,10603,2651,2651,
2418.0,0,0,0,9883,2471,2471,
2422.0,0,0,0,9212,2303,2303,
2426.0,0,0,0,8588,2147,2147,
2430.0,0,0,0,8007,2002,2002,
2434.0,0,0,0,7466,1866,1866,
2438.0,0,0,0,6961,1740,1740,
2442.0,0,0,0,6492,1623,1623,
2446.0,0,0,0,6055,1514,1514,
2450.0,0,0,0,5647,1412,1412,
2454.0,0,0,0,5268,1317,1317,
2458.0,0,0,0,4914,1229,1229,
2462.0,0,0,0,4585,1146,1146,
2466.0,0,0,0,4278,1069,1069,
2470.0,0,0,0,3992,998,998,
2474.0,0,0,0,3725,931,931,
2478.0,0,0,0,3476,869,869,
2482.0,0,0,0,3245,811,811,
2486.0,0,0,0,3028,757,757,
2490.0,0,0,0,2827,707,707,
2494.0,0,0,0,2639,660,660,
2498.0,0,0,0,2464,616,616,
2502.0,0,0,0,2300,575,575,
2506.0,0,0,0,2148,537,537,
2510.0,0,0,0,2005,501,501,
2514.0,0,0,0,1873,468,468,
2518.0,0,0,0,1749,437,437,
2522.0,0,0,0,1633,408,408,
2526.0,0,0,0,1526,381,381,
2530.0,0,0,0,1425,356,356,
2534.0,0,0,0,1331,333,333,
2538.0,0,0,0,1244,311,311,
2542.0,0,0,0,1162,290,290,
2546.0,0,0,0,1085,271,271,
2550.0,0,0,0,1014,254,254,
2554.0,0,0,0,948,237,237,
2558.0,0,0,0,886,221,221,
2562.0,0,0,0,828,207,207,
2566.0,0,0,0,773,193,193,
2570.0,0,0,0,723,181,181,
2574.0,0,0,0,675,169,169,
2578.0,0,0,0,631,158,158,
2582.0,0,0,0,590,148,148,
2586.0,0,0,0,552,138,138,
2590.0,0,0,0,516,129,129,
2594.0,0,0,0,482,121,121,
2598.0,0,0,0,451,113,113,
2602.0,0,0,0,421,105,105,
2606.0,0,0,0,394,98,98,
2610.0,0,0,0,368,92,92,
2614.0,0,0,0,344,86,86,
2618.0,0,0,0,322,81,81,
2622.0,0,0,0,301,75,75,
2626.0,0,0,0,282,70,70,
2630.0,0,0,0,263,66,66,
2634.0,0,0,0,246,62,62,
2638.0,0,0,0,230,58,58,
2642.0,0,0,0,215,54,54,
2646.0,0,0,0,202,50,50,
2650.0,0,0,0,189,47,47,
2654.0,0,0,0,176,44,44,
2658.0,0,0,0,165,41,41,
2662.0,0,0,0,154,39,39,
2666.0,0,0,0,144,36,36,
2670.0,0,0,0,135,34,34,
2674.0,0,0,0,126,32,32,
2678.0,0,0,0,118,30,30,
2682.0,0,0,0,111,28,28,
2686.0,0,0,0,103,26,26,
2690.0,0,0,0,97,24,24,
2694.0,0,0,0,91,23,23,
2698.0,0,0,0,85,21,21,
2702.0,0,0,0,79,20,20,
2706.0,0,0,0,74,19,19,
2710.0,0,0,0,69,17,17,
2714.0,0,0,0,65,16,16,
2718.0,0,0,0,61,15,15,
2722.0,0,0,0,57,14,14,
2726.0,0,0,0,53,13,13,
2730.0,0,0,0,50,12,12,
2734.0,0,0,0,47,12,12,
2738.0,0,0,0,44,11,11,
