NTA Experiment Summary File,
311.5,133649,164189,328859,158266,196241,44698,
312.5,128506,160427,323722,148298,190238,44978,
313.5,123621,156808,318567,139003,184500,45201,
314.5,118983,153324,313391,130347,179011,45359,
315.5,114578,149968,308189,122297,173758,45450,
316.5,110397,146736,302958,114820,168728,45470,
317.5,106428,143621,297696,107883,163907,45418,
318.5,102661,140618,292400,101455,159283,45294,
319.5,99085,137722,287068,95504,154845,45099,
320.5,95691,134927,281699,90002,150580,44833,
321.5,92469,132230,276293,84919,146478,44498,
322.5,89411,129626,270848,80228,142528,44098,
323.5,86507,127110,265367,75903,138722,43633,
324.5,83749,124679,259848,71919,135049,43108,
325.5,81130,122329,254295,68254,131502,42524,
326.5,78641,120056,248708,64885,128073,41886,
327.5,76276,117857,243090,61792,124754,41196,
328.5,74026,115729,237444,58956,121539,40458,
329.5,71886,113668,231773,56360,118422,39674,
330.5,69849,111672,226081,53986,115397,38849,
331.5,67909,109739,220371,51819,112459,37985,
332.5,66060,107864,214649,49846,109605,37086,
333.5,64295,106047,208918,48053,106828,36155,
334.5,62611,104284,203185,46429,104127,35196,
335.5,61001,102573,197455,44963,101498,34211,
336.5,59461,100912,191732,43644,98937,33205,
337.5,57985,99299,186024,42464,96443,32179,
338.5,56570,97732,180335,41414,94013,31137,
339.5,55210,96210,174673,40488,91645,30082,
340.5,53902,94729,169043,39678,89338,29017,
341.5,52642,93289,163452,38978,87090,27945,
342.5,51426,91888,157905,38383,84901,26868,
343.5,50250,90525,152410,37888,82768,25790,
344.5,49110,89197,146971,37489,80692,24714,
345.5,48004,87904,141596,37183,78672,23641,
346.5,46928,86644,136291,36965,76707,22574,
347.5,45880,85415,131061,36833,74797,21517,
348.5,44855,84216,125911,36785,72942,20471,
349.5,43852,83047,120847,36819,71141,19440,
350.5,42868,81905,115875,36932,69395,18426,
351.5,41901,80789,110998,37123,67703,17432,
352.5,40947,79699,106222,37390,66065,16461,
353.5,40006,78634,101550,37733,64481,15516,
354.5,39075,77591,96987,38151,62951,14600,
355.5,38152,76570,92536,38643,61475,13717,
356.5,37237,75571,88200,39207,60054,12872,
357.5,36326,74591,83981,39843,58685,12069,
358.5,35419,73631,79883,40550,57371,11314,
359.5,34515,72688,75907,41328,56109,10613,
360.5,33612,71762,72055,42174,54901,9974,
361.5,32711,70852,68327,43089,53745,9404,
362.5,31809,69958,64726,44069,52641,8913,
363.5,30908,69077,61250,45114,51587,8509,
364.5,30006,68210,57901,46222,50585,8199,
365.5,29103,67356,54678,47389,49631,7990,
366.5,28199,66512,51580,48612,48726,7884,
367.5,27295,65680,48607,49888,47867,7880,
368.5,26390,64857,45757,51212,47054,7974,
369.5,25486,64044,43030,52580,46285,8156,
370.5,24583,63238,40422,53985,45557,8416,
371.5,23681,62440,37933,55421,44869,8742,
372.5,22783,61649,35560,56880,44218,9122,
373.5,21887,60864,33300,58355,43601,9545,
374.5,20997,60083,31151,59837,43017,9999,
375.5,20112,59307,29110,61315,42461,10476,
376.5,19235,58535,27175,62779,41931,10967,
377.5,18366,57766,25342,64217,41423,11463,
378.5,17508,57000,23607,65618,40933,11960,
379.5,16661,56235,21969,66968,40458,12449,
380.5,15827,55471,20423,68255,39994,12927,
381.5,15007,54708,18966,69464,39536,13387,
382.5,14203,53945,17594,70581,39081,13826,
383.5,13417,53181,16305,71593,38624,14237,
384.5,12649,52416,15095,72486,38162,14618,
385.5,11901,51650,13960,73246,37689,14964,
386.5,11175,50882,12898,73860,37204,15273,
387.5,10470,50112,11904,74316,36700,15539,
388.5,9789,49339,10975,74604,36177,15762,
389.5,9133,48563,10109,74712,35629,15938,
390.5,8501,47784,9301,74634,35055,16065,
391.5,7895,47001,8549,74362,34452,16141,
392.5,7316,46215,7850,73892,33818,16167,
393.5,6763,45425,7202,73221,33152,16140,
394.5,6237,44630,6600,72348,32454,16061,
395.5,5737,43832,6042,71276,31722,15932,
396.5,5265,43030,5526,70008,30957,15752,
397.5,4820,42223,5049,68550,30161,15524,
398.5,4401,41413,4609,66912,29334,15251,
399.5,4008,40598,4203,65104,28478,14934,
400.5,3641,39780,3829,63138,27597,14578,
401.5,3299,38958,3485,61029,26693,14187,
402.5,2981,38133,3168,58792,25769,13764,
403.5,2687,37305,2878,56446,24829,13315,
404.5,2415,36474,2612,54008,23877,12843,
405.5,2164,35641,2368,51497,22918,12355,
406.5,1934,34806,2145,48932,21954,11854,
407.5,1724,33969,1941,46332,20992,11346,
408.5,1533,33132,1755,43717,20034,10835,
409.5,1358,32294,1586,41105,19085,10327,
410.5,1200,31456,1431,38513,18150,9826,
411.5,1058,30618,1290,35957,17231,9334,
412.5,929,29782,1162,33454,16332,8857,
413.5,814,28948,1046,31017,15456,8397,
414.5,711,28117,941,28657,14607,7957,
415.5,620,27288,845,26386,13785,7538,
416.5,538,26464,759,24211,12993,7142,
