NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
466.5,375,8065,0,39,2120,1984,
467.5,389,7892,0,26,2077,1940,
468.5,405,7718,0,17,2035,1897,
469.5,421,7543,0,11,1994,1852,
470.5,438,7369,0,7,1953,1808,
471.5,455,7194,0,4,1913,1763,
472.5,473,7020,0,3,1874,1719,
473.5,491,6846,0,2,1835,1674,
474.5,510,6673,0,0,1796,1630,
475.5,530,6502,0,0,1758,1586,
476.5,550,6331,0,0,1720,1542,
477.5,571,6162,0,0,1683,1499,
478.5,592,5995,0,0,1647,1456,
479.5,614,5829,0,0,1611,1414,
480.5,637,5666,0,0,1576,1372,
481.5,660,5504,0,0,1541,1330,
482.5,684,5345,0,0,1507,1289,
483.5,709,5189,0,0,1474,1249,
484.5,734,5035,0,0,1442,1210,
485.5,760,4883,0,0,1411,1171,
486.5,786,4735,0,0,1380,1133,
487.5,813,4589,0,0,1351,1096,
488.5,841,4446,0,0,1322,1060,
489.5,869,4307,0,0,1294,1025,
490.5,898,4170,0,0,1267,991,
491.5,928,4037,0,0,1241,957,
492.5,957,3906,0,0,1216,925,
493.5,988,3779,0,0,1192,893,
494.5,1019,3655,0,0,1169,863,
495.5,1050,3535,0,0,1146,834,
496.5,1082,3417,0,0,1125,806,
497.5,1115,3303,0,0,1104,779,
498.5,1148,3192,0,0,1085,753,
499.5,1181,3084,0,0,1066,728,
500.5,1215,2980,0,0,1049,704,
501.5,1248,2878,0,0,1032,682,
502.5,1283,2780,0,0,1016,661,
503.5,1317,2685,0,0,1000,642,
504.5,1352,2592,0,0,986,623,
505.5,1387,2503,0,0,973,606,
506.5,1422,2417,0,0,960,590,
507.5,1457,2334,0,0,948,576,
508.5,1493,2253,0,0,937,563,
509.5,1528,2176,0,0,926,551,
510.5,1564,2101,0,0,916,540,
511.5,1599,2029,0,0,907,531,
512.5,1634,1959,0,0,898,523,
513.5,1670,1892,0,0,890,516,
514.5,1705,1827,0,0,883,510,
515.5,1739,1765,0,0,876,506,
516.5,1774,1705,0,0,870,502,
517.5,1808,1648,0,0,864,500,
518.5,1842,1593,0,0,859,498,
519.5,1875,1540,0,0,854,498,
520.5,1908,1489,0,0,849,498,
