NTA Experiment Summary File,
268.5,50851,132843,88056,165713,109366,25173,
269.5,48440,122549,82870,155993,102463,23401,
270.5,46216,112984,77985,146885,96018,21758,
271.5,44165,104112,73381,138357,90004,20237,
272.5,42273,95894,69037,130378,84395,18834,
273.5,40528,88294,64935,122920,79169,17543,
274.5,38920,81274,61058,115953,74301,16357,
275.5,37437,74800,57391,109450,69770,15271,
276.5,36072,68836,53920,103385,65553,14279,
277.5,34814,63350,50632,97733,61632,13374,
278.5,33658,58307,47515,92468,57987,12552,
279.5,32594,53678,44557,87569,54600,11807,
280.5,31618,49433,41751,83012,51453,11134,
281.5,30722,45544,39085,78776,48532,10528,
282.5,29902,41984,36554,74842,45821,9984,
283.5,29153,38727,34149,71191,43305,9499,
284.5,28469,35751,31865,67805,40972,9067,
285.5,27846,33033,29695,64667,38810,8685,
286.5,27281,30552,27634,61761,36807,8350,
287.5,26770,28290,25677,59072,34952,8058,
288.5,26309,26227,23821,56587,33236,7805,
289.5,25895,24347,22062,54292,31649,7589,
290.5,25525,22635,20396,52176,30183,7406,
291.5,25197,21077,18819,50227,28830,7253,
292.5,24907,19659,17330,48433,27582,7129,
293.5,24653,18370,15926,46787,26434,7029,
294.5,24433,17198,14602,45278,25378,6952,
295.5,24245,16133,13359,43898,24409,6895,
296.5,24086,15166,12192,42639,23521,6856,
297.5,23954,14289,11099,41495,22709,6832,
298.5,23846,13494,10079,40458,21969,6823,
299.5,23762,12773,9128,39522,21296,6825,
300.5,23697,12122,8244,38682,20686,6838,
301.5,23651,11533,7425,37932,20136,6860,
302.5,23622,11001,6669,37269,19640,6889,
303.5,23606,10523,5971,36686,19197,6925,
304.5,23602,10094,5331,36182,18802,6967,
305.5,23607,9710,4744,35751,18453,7013,
306.5,23620,9367,4209,35390,18147,7063,
307.5,23637,9063,3722,35097,17880,7117,
308.5,23656,8795,3281,34869,17650,7173,
309.5,23674,8561,2883,34703,17455,7232,
310.5,23690,8358,2524,34596,17292,7293,
311.5,23700,8185,2203,34547,17159,7356,
312.5,23701,8040,1916,34553,17053,7421,
313.5,23692,7922,1660,34613,16972,7487,
314.5,23669,7829,1434,34724,16914,7555,
315.5,23629,7760,1234,34886,16877,7625,
316.5,23570,7716,1058,35096,16860,7697,
317.5,23490,7694,905,35353,16860,7770,
318.5,23385,7696,770,35655,16876,7846,
319.5,23254,7719,654,36000,16907,7924,
320.5,23095,7765,553,36387,16950,8004,
321.5,22905,7832,466,36815,17004,8088,
322.5,22682,7922,391,37281,17069,8174,
323.5,22426,8034,327,37784,17143,8265,
324.5,22135,8168,273,38321,17224,8359,
325.5,21808,8325,227,38891,17313,8458,
326.5,21445,8506,188,39491,17407,8562,
327.5,21046,8711,155,40119,17508,8671,
328.5,20610,8940,127,40773,17613,8786,
329.5,20139,9195,104,41449,17722,8906,
330.5,19634,9476,85,42144,17835,9033,
331.5,19096,9785,69,42856,17951,9165,
332.5,18526,10121,56,43580,18071,9304,
333.5,17929,10487,45,44314,18194,9448,
334.5,17305,10882,37,45052,18319,9597,
335.5,16659,11309,29,45792,18447,9751,
336.5,15992,11769,24,46528,18578,9910,
337.5,15309,12262,19,47256,18711,10072,
338.5,14614,12789,15,47971,18847,10237,
339.5,13909,13352,12,48668,18985,10403,
340.5,13199,13952,9,49343,19126,10569,
341.5,12488,14589,7,49989,19268,10734,
342.5,11780,15264,6,50601,19413,10896,
343.5,11078,15979,5,51174,19559,11055,
344.5,10385,16733,4,51703,19706,11209,
345.5,9706,17528,3,52182,19855,11356,
346.5,9042,18362,2,52606,20003,11496,
347.5,8398,19237,2,52970,20152,11626,
348.5,7775,20152,1,53268,20299,11747,
349.5,7176,21106,1,53497,20445,11856,
350.5,6602,22099,0,53651,20588,11954,
351.5,6055,23129,0,53727,20728,12040,
352.5,5537,24195,0,53721,20863,12114,
353.5,5047,25294,0,53629,20993,12174,
354.5,4586,26425,0,53451,21115,12223,
355.5,4155,27584,0,53182,21230,12259,
356.5,3754,28767,0,52822,21336,12285,
357.5,3381,29973,0,52370,21431,12299,
358.5,3036,31195,0,51826,21514,12304,
359.5,2719,32430,0,51190,21585,12301,
360.5,2428,33671,0,50463,21641,12291,
361.5,2162,34915,0,49649,21681,12276,
